referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
326,treasurer,Dr9QwogB1x5BH91L4ebVnW2c8ZV9oQDfCRk4RUja5bTQjtH,50.0,1.0,50.0,Nays,1703523582,0.0
326,treasurer,D3ii6afqaMSFvw8R2NExE1qGQ8EawDsXTduSVm9y51K3Jnb,50.0,1.0,50.0,Nays,1703531916,0.0
302,treasurer,Gnn9xyFiZYXtKeMfZSSWSdSvxv9go1KCq2kgfyyGcAoZ3pL,50.0,1.0,50.0,Ayes,1699457982,0.0
323,treasurer,GNYcq54aXW3PuZ6mJnNzuV9AfYrJhL7HJ5svCEzn1XTuov8,50.0,1.0,50.0,Ayes,1702922016,0.0
323,treasurer,GougF9o6LNGrAMb1ZtH9XWePVCz1PBAvwatjvCtw75M6M3q,25.0,2.0,50.0,Ayes,1702631280,0.0
323,treasurer,FyRaMYvPqpNGq6PFGCcUWcJJWKgEz29ZFbdsnoNAczC2wJZ,50.0,1.0,50.0,Ayes,1702711416,0.0
323,treasurer,EMrTktHLYSHAqpVH3f2KMMoLkZPMWjeQAZLpZTJ6KgNcXVr,50.0,1.0,50.0,Ayes,1703078226,0.0
323,treasurer,DBBFZxZqGPb2LSQSA4WHugerXGwm2ivywqdPxVnsJA9oyV3,50.0,1.0,50.0,Ayes,1703078358,0.0
323,treasurer,GCNeCFUCEjcJ8XQxJe1QuExpS61MavucrnEAVpcngWBYsP2,50.0,1.0,50.0,Ayes,1703078268,0.0
326,treasurer,CroiANffLtjz44LXp98NqmLxuUW5xxbsruZiRUXdeGFD82a,50.0,1.0,50.0,Nays,1704544578,0.0
326,treasurer,CwTzXx7Ga3CuFzJSbc4xHphY3dryFxAHwno1DR7o2tPKpAg,50.0,1.0,50.0,Ayes,1704072888,0.0
326,treasurer,D8cKfwmQDrQMTAQgHseH6ysLXH4BY9hRBzvQ3bbVuMxXpam,50.0,1.0,50.0,Nays,1704198714,0.0
326,treasurer,Dmkww4FsXG3gjCTdpuyAXxfKWtXfYcxV1VJfy7JyPxvjUPA,48.0,1.0,48.0,Nays,1703959938,0.0
323,treasurer,HnM2g4tJ4874HPkLgChhxnZj2ZZfemzR5TT5wGJ538hj7uU,44.0212,1.0,44.0212,Ayes,1702586226,0.0
323,treasurer,FcetKAtQKDYPQ3bNapXkRpTrqXQtbx8a6y8Jp2wfcZUnBhh,10.468303204983,4.0,41.873212819932,Ayes,1703003394,0.0
323,treasurer,HUYaLWQANHf5jJwvyDkipvVphWwovJVgD4jzS3JFUHaqEaK,10.005,4.0,40.02,Ayes,1703003106,0.0
323,treasurer,Fo6up1GipWicfDU5PePM4gg9yYEwvB1hf3J6LcXUUqFdhFo,10.005,4.0,40.02,Ayes,1703003154,0.0
323,treasurer,HLSNwrntJUaZbQ6Kc7uJdssd32DHP5nXKso7m6JwNvnrBcx,10.005,4.0,40.02,Ayes,1703003250,0.0
323,treasurer,FJK3W4ArFkZFXdpHkBu4u4qN1YrDVea41yEZ89oEmFAvKn8,10.005,4.0,40.02,Ayes,1703003352,0.0
323,treasurer,E8hCYHcbVEcR1f8spXGe6EnEyd2JtwcUAqTTHw5fMnCxvf5,10.005,4.0,40.02,Ayes,1703003064,0.0
323,treasurer,DQjtLa5eGpPVn1wUPFTUfQmuYmyvzffTde2JX65m4egeYin,10.005,4.0,40.02,Ayes,1703003016,0.0
323,treasurer,ED3aAecGouV9LgD952CNwJjnqZApYjBffWVmyqEV39rabqz,10.005,4.0,40.02,Ayes,1703003298,0.0
323,treasurer,Gjv9ZGF9Sz5GEixULU7Dmq7z8zVRmQFj2Y31qfpwbhsvo76,10.0,4.0,40.0,Ayes,1703002830,0.0
326,treasurer,J4KJhPbV5QSFtDmjk13LUtakSBESge4LE3EBZoLBEfkAwaA,10.0,4.0,40.0,Nays,1703691648,0.0
326,treasurer,GkPvZbLdoatbBEZRgDBbVUoE32Z4gMtBzFRhgtTru6koxud,10.0,4.0,40.0,Nays,1703691822,0.0
326,treasurer,EVktWq6LPJNpqVababoL2QKwfpBEh7whCqH8tuGrGWbQE1v,10.0,4.0,40.0,Nays,1703691798,0.0
326,treasurer,DVQzUfux1dT8CD1yrTJRsb2E9dJgy9h1wKknHhSTW44DXob,10.0,4.0,40.0,Nays,1703691774,0.0
326,treasurer,EDKXrYEqmAnMZnZzzRSby67Fgf5yFUSpbmQMN1rJHPTWbVV,10.0,4.0,40.0,Nays,1703691750,0.0
326,treasurer,FergEor1g4fw7a81PqXjrQLTWCcXJcFRHJwzVdxrZf9tuQB,10.0,4.0,40.0,Nays,1703691726,0.0
326,treasurer,EcxGijR4Er3sfxVHtXnJsG4YjfMEZ6nG3GK5RgxGCnhb3fy,10.0,4.0,40.0,Nays,1703691672,0.0
326,treasurer,HxVdrC3UWVvjSvcH93ntr2J7PRJgM43Duw8nYaGyKwa2VkA,10.0,4.0,40.0,Nays,1703691630,0.0
326,treasurer,DJYUrEpahAbXjQbrz9fYTZRHxVEGRyBC5iu6UFXfwqdczxP,10.0,4.0,40.0,Nays,1703692068,0.0
302,treasurer,HtLiQjoJrg2hJp4xc75ruiG8EMmpJkkXmRZztomZyQE4qZt,10.0,1.0,40.0,Ayes,1700258988,30.0
326,treasurer,Gv7aohxceo5XqeDZzJzxR5fxGaZwQUzSpmRzNXSLFvJdvbw,10.0,4.0,40.0,Nays,1703691534,0.0
326,treasurer,FHsDBsDmxzsANzvDrPBCzxyRAAYuTHCoe5d6vzi2qEdTBKk,10.0,4.0,40.0,Nays,1703691462,0.0
326,treasurer,G29SmTWUhXHMQrTBdC8hTMXu5G6YKwt4AsefNqFH8NMi5eq,10.0,4.0,40.0,Nays,1703691600,0.0
326,treasurer,DrnTwdksJxzKQx3kb7NXuWYGy4o8Uama3hiNvzcNBnj9LkZ,10.0,4.0,40.0,Nays,1703691966,0.0
326,treasurer,FD9tqLqAXLYDDRcya1NjzQKgbYkrfLnDrn39cc6jmKgsbni,10.0,4.0,40.0,Nays,1703691894,0.0
326,treasurer,FX8dZmQ842BheqY3bkfUYMVzKoi4FqyeMHY1gz1zHXuHsTU,10.0,4.0,40.0,Nays,1703691858,0.0
326,treasurer,HySs45Fd2GKYk96bt4bWJeFxomNZYmhwsixdtbUJB5DvbLd,10.0,4.0,40.0,Nays,1703691918,0.0
326,treasurer,DUru5CsthS4dewpujsn4hn8UXK8jRdP2ipncerUyy1h99mv,10.0,4.0,40.0,Nays,1703691942,0.0
326,treasurer,G2Q8mTftjxrrVzkUTuRh1mSemdw7vQSFdxx55gneNc9ptem,10.0,4.0,40.0,Nays,1703691690,0.0
326,treasurer,Cdgj8Te7A18wCWNWLcXYM2exjjxJbFmCZ79B2387d3jPRgb,10.0,4.0,40.0,Nays,1703692044,0.0
302,treasurer,HyeiEyrdKTvJBpgSXNFtsYGLZiaWjSLjTSTDwZT7WDNwzi2,38.0,1.0,38.0,Ayes,1699996812,0.0
323,treasurer,EiiSBrZ9kPJhPwf114LF6DyrHCLSKucFTS2TPpSH7zWkTTG,350.0,0.1,35.0,Nays,1702709316,0.0
326,treasurer,GHuTRo2jNiXZyc87dU9jRF5iASx1J9G4rgZLPgxxFpj6jD3,10.1,3.0,30.3,Nays,1703237946,0.0
326,treasurer,GCbjDUscmiDd9fKmui2unzbDEA7VbCYRVXzTXhUGdc7ffat,10.098688081491,3.0,30.296064244473,Ayes,1703244024,0.0
323,treasurer,EoYkgoLQn1GZrJLmqVMd6GhSJYWtYAtzg3fEcWH6nXjscqC,30.0,1.0,30.0,Ayes,1702893432,0.0
323,treasurer,EUWaPzJV9soamnUPSUcp76mEjQkLZj4nt659DvdVzRG9k6a,30.0,1.0,30.0,Ayes,1702663788,0.0
323,treasurer,FPc6HXzVyCbsarcyLEN6UnHbhWxdUputwEe5saQxmMUj63X,30.0,1.0,30.0,Ayes,1702663776,0.0
306,treasurer,ET9CeDQKCoLaoESiXb6bzrwpdySs3BdT9C1FAtCUaHQq3nA,10.0,3.0,30.0,Ayes,1699976208,0.0
326,treasurer,HcKyUJ3iAjFqgt3ba7X7W8KApW4PFus6dUa6Q53Nu4hUKoy,10.0,3.0,30.0,Nays,1703691732,0.0
323,treasurer,GPcV2soyyrNMy5GhE6Dkmdy4DwccrmTQENfGXtJ59y5hWtf,10.0,1.0,30.0,Ayes,1702797516,20.0
302,treasurer,GZ777psWniwVo6gJV5T1ywnEy9UsQZEehWW5zu76A3Cco3z,14.0,2.0,28.0,Ayes,1699691070,0.0
323,treasurer,FwJ29P5h8b72EM2pmHLUTuF6pCpwVqmAzuA19v3z7uSazfP,10.0,1.0,27.5,Ayes,1702587294,17.5
302,treasurer,DPb2z99bbieLXWADo1dsLTijTc84vktx5nZmu79NztbC3NS,25.0,1.0,25.0,Ayes,1699471584,0.0
323,treasurer,HLfUw3p1W5mx57wJeDG6n6uRYDR7H22ViRLuCTgbJCirbai,22.0,1.0,22.0,Ayes,1702587870,0.0
326,treasurer,J4mt2MknXc8AsLHt5M6pzFD1odT9sZrufEHyCPjbm8FafJd,22.0,1.0,22.0,Ayes,1703246100,0.0
302,treasurer,HvCKgQnApvzKJPLc73VSaRhpGFmeQaEyZ4Dbcnj5dJyE6AS,1.0,1.0,21.2,Ayes,1699365312,20.2
326,treasurer,HX6qEdgi3eFMasuBwtVFLKKtKVJzHAAK17pLyB7SxkxCASD,206.141669629914,0.1,20.614166962991,Ayes,1703314566,0.0
326,treasurer,EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o,1.0,0.1,20.1,Abstains,1703260224,20.0
326,treasurer,EyyCEQbJaXFA2eYeTp319vLqq1CEk9FLVyZjRmQkPPwPm7J,1.0,0.1,20.1,Nays,1703772222,20.0
323,treasurer,Ht23NqcfSdMRAAmKs9Xa7woDCSiiaXtYvjwZ78aBBksMtAE,10.0,1.0,20.0,Ayes,1702587312,10.0
323,treasurer,D5xebnhvC1DNuJ4LckoYWj8kvaKuqZ7UzNucogn89p6wRJv,10.0,1.0,20.0,Ayes,1702587324,10.0
302,treasurer,Gq3wD3R2HqzDaJqtEY1koP7kUhg9sb51sbMC3FYBSJgCuhb,10.0,2.0,20.0,Ayes,1699985130,0.0
323,treasurer,H7CUfkTkp2heqHZWNw4Gic9n7tQSB29ZeTVPJgPd4CsUxi3,20.0,1.0,20.0,Ayes,1702587630,0.0
306,treasurer,F3AHXUCQ31dZ6vZ1PsJvUQSoonXUMS93qM6dRMK4T11uBp4,10.0,2.0,20.0,Ayes,1700512740,0.0
323,treasurer,Gfwy4tGZvCnKmwQDE1tHjGPNY2LDqezW6bPY4mYMrrjiWnE,10.0,2.0,20.0,Ayes,1702631280,0.0
323,treasurer,D2S7Qa6oPYAaJeX7vciJFUCDqBHBkHBfBCGbpm7bog8bBMZ,10.0,2.0,20.0,Ayes,1702631280,0.0
323,treasurer,HqoXDNxfG3QFPat6A8egrb75qhVL3zCbE6sxx393CyfWX9N,20.0,1.0,20.0,Ayes,1702587648,0.0
326,treasurer,GL5jF2yxfVA499zNkjMEfiznhD2hJQX4s2Ega7fk93vt8qf,19.0,1.0,19.0,Nays,1703345910,0.0
323,treasurer,JHUdcxgy5dhLFu8wXmskpSLnrXH1ue9rYG7oQFUDPqxzX3u,18.1052,1.0,18.1052,Ayes,1702588386,0.0
326,treasurer,JDEgrmpP97qu8UoTjm2Ra8wJUrXFrunabsnyQ2bZRspf9r6,177.602293893461,0.1,17.760229389346,Nays,1704240186,0.0
326,treasurer,G2JyVQGxihdKXDBCC6BYNvsrY9NT4CsxfJ9dF1kjsyX2PJv,175.766330858985,0.1,17.576633085899,Ayes,1703315616,0.0
323,treasurer,HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY,10.0,1.0,16.6,Ayes,1702588290,6.6
326,treasurer,EWdQNuXSXY3RNdXKWet9sAeyqsc32ENkTnaug89pBjkFTA8,160.907474850678,0.1,16.090747485068,Nays,1704240786,0.0
302,treasurer,D6NNbc18fTh4WVQtmrTyLRHGv8SKVtjKFY8uV34k5ydBMaV,10.0,0.1,16.0,Ayes,1699751940,15.0
306,treasurer,E8GQn7ZWPQ941S2bum3ZvPShc2pb4Qev1NTg2cDbeydcU96,8.0,2.0,16.0,Ayes,1700943000,0.0
326,treasurer,H72hS8xLmSiSBqbBXHND2KbN8PAoevi52B685cbGki6T9nt,151.697350131623,0.1,15.169735013162,Nays,1704643476,0.0
306,treasurer,EMEavG21T6LHqinEJdNECX2Kvi5hDxYcvQtt2zy4u7eGKWx,15.0,1.0,15.0,Ayes,1700118954,0.0
302,treasurer,DGGDuUXKU7EGtPGu6hHykRqMeR2bGAJzgLzHGh7FJfrX1u4,15.0,1.0,15.0,Ayes,1699378812,0.0
326,treasurer,Fs72xecWY6SRwKNH2voodiSsdVKeath4kofHEGsZGLibSxh,147.294544923803,0.1,14.72945449238,Nays,1704235146,0.0
306,treasurer,Drb5XkyGvm26ph6d1DE4wxbwqiUCKyVXpcThBUSHE4VxrB7,14.0,1.0,14.0,Ayes,1700072760,0.0
326,treasurer,HhQifoEAuBYsFrf83pFvHo87voFDMzAY61123HddZ8EScDL,13.741212530871,1.0,13.741212530871,Ayes,1704528294,0.0
323,treasurer,He6UeN94k5qSjeaDE5aehPsQcjxkVv1Fe1K1JVbyc23Uq8S,1.0,0.1,13.69,Ayes,1702588746,13.59
326,treasurer,GyrcqNwF87LFc4BRxhxakq8GZRVNzhGn3NLfSQhVHQxqYYx,132.687106576741,0.1,13.268710657674,Nays,1704240246,0.0
302,treasurer,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY,10.0,1.0,13.0,Ayes,1699317162,3.0
302,treasurer,G4cQFMqRpWSzkNKxM2Uk6AVEShK2vCSWg7BWM34WZLw8dYn,12.6817,1.0,12.6817,Ayes,1699392264,0.0
302,treasurer,G4R7xgGCuuxHpg17sxpwmUFFv4RATrpm4EMiTd8w3mCvjnp,10.1,1.0,12.478516136799,Ayes,1699546704,2.378516136799
326,treasurer,DiZLr815eRgeindVqWUvj8xZ8zxuKNdQ9WEwMEyoUaXd5je,1.0,2.0,12.3,Nays,1704212382,10.3
302,treasurer,CoLVrvRx43NPh8wtDMxY4UoNz1ebSwuu5FwegXj64kJaMkp,12.263044348327,1.0,12.263044348327,Ayes,1700223636,0.0
323,treasurer,ComC1bkQiVoFgEJ6RkdRM9R6akikye4Ldbk1orj2grp55hp,12.0,1.0,12.0,Ayes,1702699764,0.0
323,treasurer,EkNcJijf7V2VcPTeS8QJf5CYMrzSXibcPp6WQT9bnfpxLDX,11.929014961776,1.0,11.929014961776,Ayes,1702586034,0.0
326,treasurer,HTe8n82oaH1B1jx2kBWTNMNN2HpjnxjkYNbEHjFCy31y9KY,1.0,0.1,11.1,Ayes,1703608836,11.0
326,treasurer,JCHVzJjBWS1ZxkTZJN1jifYrDcspepCU2YCW23XhtVQnYE7,11.0,1.0,11.0,Ayes,1703309616,0.0
326,treasurer,GkR4gRvFXCTErUAFoQQUF5VWPF13HopwywxdWXCoxwrpSZk,11.0,1.0,11.0,Nays,1703416302,0.0
326,treasurer,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11.0,1.0,11.0,Nays,1704040350,0.0
326,treasurer,DB3D1kePYZc1TSCDTJyqt3auPcTjEvCRxcSjpuZggQQWZbs,11.0,1.0,11.0,Ayes,1703312772,0.0
326,treasurer,DPuG89deqMcPAbPBYsbonzFrMAzZgTmBxmMNuH5LiQxcu7X,11.0,1.0,11.0,Nays,1703315256,0.0
326,treasurer,JKbJoCsgUEgjbGmGq7VdSNgSVQt8k43e3WWAYGCpiNP9r6D,110.0,0.1,11.0,Ayes,1703297136,0.0
326,treasurer,Gk3ySuvNK7KDPaFyG45vEXJkoYUT5SkrdsRv9BepdfPPVzm,11.0,1.0,11.0,Ayes,1703617476,0.0
326,treasurer,GtBXxdDHncQBbHP9yQrLWRBn4YCFhHmhwPwAtnH6CuvSdjH,11.0,1.0,11.0,Nays,1703394480,0.0
326,treasurer,EVgkDV9X4BmnMi3ZNgrkKW3WEiaZ6wqE1HVRZziNnERmyfi,11.0,1.0,11.0,Ayes,1703275704,0.0
323,treasurer,FRyidReK7r5Uq49nbQnGvngMWuLWngzSf9SCbqgAMYQWXNe,10.9285,1.0,10.9285,Ayes,1702586262,0.0
326,treasurer,DDiisoLVB3MC9Z2vXkuupXPdkM3KzPbyBhydrenG3TFJYVh,10.9,1.0,10.9,Ayes,1703312670,0.0
323,treasurer,EPgZv779xG8VunVXeYoV88Dfoi26oQm2qaxzvWA6qhy9Xfe,10.9,1.0,10.9,Ayes,1702618302,0.0
323,treasurer,JLBsB2Nh6Kg5AAtMat67BrjYEFkDkETtRc9hSnhvwCjkz5G,10.9,1.0,10.9,Ayes,1702586094,0.0
326,treasurer,FXMDVCoT9bH67nfNcWS9TJEJY4Sn3mJimrqBv459X6bzT7B,10.8,1.0,10.8,Nays,1703394348,0.0
326,treasurer,D5XnQxmMaF7d2hfJdXXNvjyTDNyWGANCHy2kiQ16YMWHcHR,10.782968937796,1.0,10.782968937796,Ayes,1703242068,0.0
326,treasurer,EHs5p1TR3SpQXvqAUq7pL4qKWRVNmrvtCT4izncvnk6Kh5W,107.061482525275,0.1,10.706148252528,Nays,1704242946,0.0
306,treasurer,GCKmoteBePVWKkFpvwYzM6r7aZSH9uQNNvVTkxyyXY8p4aX,1.776448390555,6.0,10.65869034333,Ayes,1699971072,0.0
323,treasurer,HHHyHUy3kKpWQt2o47NdDxHAPHg6rXMHsAZjCSbS5rvpStY,10.65,1.0,10.65,Ayes,1702631454,0.0
306,treasurer,FUyY55mx5zavpkETx3Na9wi421eJ7rhijoRmXWNCBHUik8Q,10.6487,1.0,10.6487,Ayes,1700083818,0.0
306,treasurer,FZfG7K9Yx7qwHHV9xnaUhnxeUziSCHmcB6K5THZaGuuTdXw,10.6487,1.0,10.6487,Ayes,1700118498,0.0
326,treasurer,EJLNUxMw6XrVt1Uagpvo9Zmnt7Yvx2X5EWztUun8k3p9ZHv,3.0,0.1,10.600000000000001,Nays,1703847384,10.3
323,treasurer,Hv7opiixZpSZQMxfHhxAVv7ye12Fs8WwadwQPcAgKcSBeFF,106.0,0.1,10.6,Nays,1702709388,0.0
326,treasurer,DYDYmGrX6UQRKUWp3yLmhfu2swjBzXjtmRbdWjThHMuAydP,10.6,1.0,10.6,Nays,1703394420,0.0
323,treasurer,HngY6Xx5TtsGcLWYC4N16gTVttH9p8pCpehrHUS9T1aaLia,10.5,1.0,10.5,Ayes,1702618314,0.0
306,treasurer,DBe4Bd4452xAdu9UxdNiyx9HS25TZSGzHK63ePdFK2ys2zA,10.5,1.0,10.5,Ayes,1700025942,0.0
323,treasurer,GEw8S2PmLaoU5hR8uR6Mjczhr36gPb6ZYLiYb9h74e7bSa2,10.3792,1.0,10.3792,Ayes,1703257854,0.0
302,treasurer,Hpf7KTh2LmZiGQe3qaahVsMN8LSak1UFMgSJtUdDHpSiqjU,10.3792,1.0,10.3792,Ayes,1699952154,0.0
302,treasurer,EfkeewT5dhAtX7guAuiQ3zHcMAAZm2NvG5iqEdApyCd4Xpm,10.2102,1.0,10.2102,Ayes,1699392150,0.0
306,treasurer,GWXg67Kn4zo3PTwAf51n4oNdvHzjEAtfZLmbM2a8LairgQV,10.2,1.0,10.2,Ayes,1700026002,0.0
326,treasurer,Eex9GNBwsvCfrNWvsahFbZdjiuNKyLSczcLcdwV85irifbs,10.2,1.0,10.2,Nays,1703599308,0.0
323,treasurer,G83zrjcqZ5TAM7d4TXsWS8CPuxFHBj3nj5ZUogySfDeYqyJ,10.2,1.0,10.2,Ayes,1702618356,0.0
306,treasurer,FUJdymoC7uCaxtE7hMf1HktCGAGNbniD7ebsZ3SNetLUeE2,10.2,1.0,10.2,Ayes,1700175420,0.0
306,treasurer,EqbjvFvZZo11txeXQjzLdUfLWHCaXsY3k2gDydpnRrShkag,10.18,1.0,10.18,Ayes,1699971186,0.0
302,treasurer,EtSjDd392rQQrq4AHuEFk7Mov36cSTypWycm7YAoHaMv42N,10.139141209079,1.0,10.139141209079,Ayes,1699514040,0.0
326,treasurer,CxaLLBqYFneSXx5vT4Mwe66paz8jae14BGY1xoucBj6De4G,10.12,1.0,10.12,Ayes,1703255184,0.0
323,treasurer,GAEP1qFK5eSpqarfRwW7h4ekPffp5Ydy2wZMZSWynho1zAd,10.11,1.0,10.11,Ayes,1702594146,0.0
302,treasurer,EDYBDriYXXzUhHHu685ogyS7293QW5zjHGkSjZrNY9mivFd,10.11,1.0,10.11,Ayes,1699337796,0.0
306,treasurer,Db9bB6rqoMyQxzDgFZQ1RdQdz6BDV6dMUKps4GJHfymigmT,10.1,1.0,10.1,Ayes,1700025954,0.0
306,treasurer,Et8jw8wkybT7G36XbmeTtnjXx2TL2echLLLtfYS4quptmqR,10.1,1.0,10.1,Ayes,1699995966,0.0
306,treasurer,FJxWrA8hUAWrsZM7Vsum86dVvhhF6FKxfEQQZZcQ2uJ91wd,10.1,1.0,10.1,Ayes,1700025960,0.0
326,treasurer,GPXThfrRtVwyLu5q788nq9zUiKVRHwX4z6quSdN2vRg1Ww4,10.1,1.0,10.1,Ayes,1703252550,0.0
326,treasurer,DDnBxG6dvZtUDPCchWVoFZHCjg2pTYeHEkgyjkLPzUcXazx,10.1,1.0,10.1,Nays,1703394378,0.0
306,treasurer,EaEcqkSUo1TVY4q3sz5uQLqdtpcgRm17qMHQko9cLKPH6RA,10.1,1.0,10.1,Ayes,1699973904,0.0
326,treasurer,DN4q5pLut9KCNxhLXE4jS14o7rFyGKLzStoB7ap64Wcwbvi,10.1,1.0,10.1,Nays,1703394450,0.0
326,treasurer,HD1CsbhcdVMYckhK7a3VuWcaPZ14XF8WaAAWGGeP89tyv6V,10.1,1.0,10.1,Nays,1703394474,0.0
326,treasurer,GNoEBma3eRiXm9cF4erHzRnbJTbMC55KhxRP5xpUqm2pqFN,10.1,1.0,10.1,Nays,1703497788,0.0
326,treasurer,GJNd3aF2HqTrE22XE5aUWuThkGMPVAcCF1aU1fzBXy7Cwiy,10.1,1.0,10.1,Ayes,1703250492,0.0
326,treasurer,FtAGtbUaVHiGCJrzCuff5FUCsXXDnsA9thgT4DhCuFpJSrU,1.0,0.1,10.1,Nays,1703777748,10.0
323,treasurer,CdMEeN5ajikZr1jvY8aQg4nZY1nBaZBphDspt1ttaiypie8,10.1,1.0,10.1,Ayes,1703243568,0.0
326,treasurer,FyikGcuRmp8mspCKefqZ4zgqmLdZp96qyGVkbMkcJWozc7h,10.1,1.0,10.1,Nays,1703394426,0.0
323,treasurer,H6q7Z9t3vuezyoicdKPHTYxVzrCU3JPKJWk3wGyxuEFaB9m,10.07,1.0,10.07,Ayes,1702594218,0.0
326,treasurer,GcdTqfCeMJFPFcBzsgjcC4ckV8tfBG8Kp3FzeEYJ52nEY7U,10.055,1.0,10.055,Ayes,1703255628,0.0
302,treasurer,G1AX3QgZyjAaNpMgTgnyY9uDgJAzezv84bxHZLgHevmpkVZ,10.045,1.0,10.045,Ayes,1700147838,0.0
326,treasurer,HetEVryAvZ8m8QM2du43tQsULdYdXqHdDNA5kfGDLz3ybuT,10.0311,1.0,10.0311,Nays,1703497614,0.0
323,treasurer,HePvh2WtXPUnAE8ECNPGYxjUDtiD9xmrUnDXoj1e2JmbwQe,10.03,1.0,10.03,Ayes,1702593942,0.0
302,treasurer,FdA6PTtnr1yVfCv8RYqdSBfz1UhQFbfW12mn795L8zPaXhq,10.03,1.0,10.03,Ayes,1699633764,0.0
326,treasurer,EdWVyV5FGmc76L52wcpYukuSJfBs6824TSdu7vfSp25z8aR,10.02512,1.0,10.02512,Nays,1703497944,0.0
323,treasurer,H7ofPkmqC3xRqAsz3DVoqsdpKkisGaaqwUPp9pRBHZ12g2D,10.02,1.0,10.02,Ayes,1702594032,0.0
302,treasurer,J9xpczE5TBP36bvZmiVfEyQ14XENTJrGPbRZ32FzbtJuKNL,10.01,1.0,10.01,Ayes,1699354332,0.0
326,treasurer,EABjGLcjFpYUwy7WoSRgQzy3hMQEqLhdwvXDm8Xj13rhBJP,10.01,1.0,10.01,Nays,1704336564,0.0
326,treasurer,E2a7yoiDXAtb7REBKzqwGSY9SvoXqWfn1cBxnDD47GyFkMC,10.01,1.0,10.01,Nays,1703497890,0.0
323,treasurer,DwWqJJaEZCnLkaH8sPPYDhTS1nE7jvHiD1VEVGS3Hg54UDF,10.0,1.0,10.0,Ayes,1702699722,0.0
323,treasurer,CocAheZvSWyiq96Nh2REAGS7MnBXwrhzmDJPLZFNUefoqRm,10.0,1.0,10.0,Ayes,1702797324,0.0
323,treasurer,HHLvigJ1dBiGVjKscDiCaWnZMSEi3PV1fBHB9DnEn7wU1VG,10.0,1.0,10.0,Ayes,1702797348,0.0
323,treasurer,Ds1PTN8PZ6MY6LhsSv7Df1rX6oG6ao1jcpNRsohY519KQcQ,10.0,1.0,10.0,Ayes,1702797372,0.0
326,treasurer,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,10.0,1.0,10.0,Ayes,1703757018,0.0
326,treasurer,EtETk1FbrDg7FoAfkREuXT7xHxCjbEf28sBvWf6zfB5wFyV,10.0,1.0,10.0,Nays,1703839800,0.0
326,treasurer,GeqoXYixFsP9wLtfjDCrjmtHa47h4LEbxH1B46cBAm5uKq6,10.0,1.0,10.0,Nays,1704385584,0.0
323,treasurer,DDuHcFtsAaJyk3RxXJGybN3icx95TouqLYF5jjb1Uqnvwtg,10.0,1.0,10.0,Ayes,1702587168,0.0
326,treasurer,FDAugsNraejDeJHt8n4MSc5Gvn9zuAibNQ9qFQdGNVWYvtx,10.0,1.0,10.0,Nays,1703935494,0.0
302,treasurer,E7qWwQx8Zvhu5HsjKDKnHVG7Sdy5cWpgavdLjUu8PHsb9CF,10.0,1.0,10.0,Ayes,1700259036,0.0
302,treasurer,HsXaiGQ7cAUctDTnkX535xFamCEnki8XvtnMMMU6LRapePw,10.0,1.0,10.0,Ayes,1700259018,0.0
302,treasurer,EVTu54Jg9PJZ9PqPCPu9VvKvQSMU88hmgeJ7pjmC9U745Qp,10.0,1.0,10.0,Ayes,1700189940,0.0
302,treasurer,CpB85LvDDrcsgs9BgDfpUHPAcze4v2cCGHnNaW4yfKQLuP4,10.0,1.0,10.0,Ayes,1700189922,0.0
326,treasurer,J6RxM7PgTM5c3tA9JCQdvoyHhkgWrNab2B4n5iDSprMTdSm,10.0,1.0,10.0,Nays,1703511048,0.0
326,treasurer,GP4y19QqGZLaGEcPj6n61CgaAAi7pXYdBPX4PvbJxigehjE,5.0,2.0,10.0,Ayes,1703498454,0.0
323,treasurer,FtYSnTCie4oeHD1mXwTFAeYPhKjg5JmQxQBAppBV1oxq4Sr,10.0,1.0,10.0,Ayes,1702670922,0.0
323,treasurer,J4ZjgvzLC9XGmsBoHZFTRCBqNCxTp7BcYxxqKmrAhutK4kb,10.0,1.0,10.0,Ayes,1702670946,0.0
323,treasurer,FtbEoFRHt2K8kFBwVZsJzwmwEF5rnC5ZvwCphTe64fGUAk4,10.0,1.0,10.0,Ayes,1702587120,0.0
323,treasurer,FLMHZJ2arv1K6Cz9E7j5PJcxLvR2AmD5QsRk6kG4XdFxsz5,10.0,1.0,10.0,Ayes,1702670400,0.0
323,treasurer,GSL6QRhGA7SU2sNoF3gBvkWWPiPgSiRytHNZ7EmWF7itDSD,10.0,1.0,10.0,Ayes,1702634568,0.0
302,treasurer,H4e8KspRDCS7YsZF4KJE9te31g9D3omhJobAadL5LGqDH7n,10.0,1.0,10.0,Ayes,1699775100,0.0
323,treasurer,FSWjWARYDKkqV5ggQ8gbtkXPX2qMX7tkLsgjyDS48JD44pz,10.0,1.0,10.0,Ayes,1702587306,0.0
