referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
319,small_spender,FDAugsNraejDeJHt8n4MSc5Gvn9zuAibNQ9qFQdGNVWYvtx,10.0,1.0,10.0,Nays,1702220520,0.0
319,small_spender,CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,10.0,1.0,10.0,Nays,1701606924,0.0
304,small_spender,J6RxM7PgTM5c3tA9JCQdvoyHhkgWrNab2B4n5iDSprMTdSm,10.0,1.0,10.0,Ayes,1699616124,0.0
304,small_spender,HLsPiB2amYFPFYMcYqKxGFLgDUVd4UP1kdA4QdZsH3e91LP,10.0,1.0,10.0,Ayes,1699650522,0.0
304,small_spender,ET9CeDQKCoLaoESiXb6bzrwpdySs3BdT9C1FAtCUaHQq3nA,10.0,1.0,10.0,Ayes,1699650546,0.0
319,small_spender,Em8eSvrG2gmTJbzmYcsuGiGbgrdUk61duLCd5LK5fMDoRzY,10.0,1.0,10.0,Nays,1701443220,0.0
319,small_spender,Cs6cbyizgsfBnHtRY6pWZBnoVYrJAEmQE1ynWveivG2C4j2,10.0,1.0,10.0,Nays,1701427188,0.0
319,small_spender,H6dMn25SiAcdKujQnTuUvg4fPsWUDZrw6Wt5jteuGxbtwoD,10.0,1.0,10.0,Nays,1701360552,0.0
319,small_spender,FqoPGAqaZWBWAmKTX7mAToCv8aV3mqqgxiSNE9kKRLWuEC7,10.0,1.0,10.0,Nays,1701500058,0.0
319,small_spender,Di33zuZw5LxLUhg5JU7bLuPrhn1R921su51LabLyYPhM2MP,10.0,1.0,10.0,Nays,1701360480,0.0
319,small_spender,EHs5p1TR3SpQXvqAUq7pL4qKWRVNmrvtCT4izncvnk6Kh5W,94.572178389738,0.1,9.457217838974,Nays,1702068546,0.0
298,small_spender,FffWuApGjFgHikQWG6ivzJxzRnwqRAgu8dTME3tuv5pBNZ9,94.326693360319,0.1,9.432669336032,Nays,1699447020,0.0
298,small_spender,Eg19soJDW6GM387LPtrszyeQ93nuUZiGdUsbJbKqekKAPab,91.259485010261,0.1,9.125948501026,Nays,1699446978,0.0
319,small_spender,GrG7JZFyaN83UZ51Wv2nrHzwpKtphN6xL6rX2Dva5793KwY,80.722584520036,0.1,8.072258452004,Nays,1702049892,0.0
319,small_spender,EiVu6mJZWpf4V2GQq1SZ9GQdJfy2SZB7J8y5tcL2Qr1fBoM,77.283938155073,0.1,7.728393815507,Nays,1702059906,0.0
319,small_spender,HJRLKPrL6m8gcTHY9z2hJvg8etDbT99rEpZfeT9nmWi9xA1,77.036192517954,0.1,7.703619251795,Nays,1702059546,0.0
304,small_spender,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,0.4999,1.0,7.4999,Ayes,1699920168,7.0
319,small_spender,DuNrThu8caNYMmtHt5BNF2Cz8JzhkaKuwQfPDax7rz2YXFz,70.631023085761,0.1,7.063102308576,Nays,1702060152,0.0
304,small_spender,G7mWyu1Pom5XreLHUzDEcvFp6WaMuLuo4QKxtDB9yJZnH69,68.0,0.1,6.8,Nays,1699575402,0.0
304,small_spender,HHdNWih8aLj9LMTb5j67TCuJijmQADCgizBmfB2vVrvcszZ,68.0,0.1,6.8,Nays,1699576170,0.0
319,small_spender,Hg5nkQvtyrKvvP3dBP1hDRWhjtVB7uxsrjSFemH3np7GdJY,67.155683158988,0.1,6.715568315899,Nays,1702069146,0.0
290,small_spender,G543pxmwKNAbW2WepZW7Ss9Wgx9wuDQWcPyhk4eEzpzcibG,62.0,0.1,6.2,Ayes,1697880324,0.0
319,small_spender,Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,60.0,0.1,6.0,Nays,1701354066,0.0
319,small_spender,EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,60.0,0.1,6.0,Nays,1701354078,0.0
290,small_spender,DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,54.0,0.1,5.4,Ayes,1697490162,0.0
319,small_spender,GaK38GT7LmgCpRSTRdDC2LeiMaV9TJmx8NmQcb9L3cJ3fyX,53.369243233828,0.1,5.336924323383,Abstains,1702133526,0.0
319,small_spender,EXmDBkb8K1bVrUqjVxNmE9VhB96M39ES4d8QdbAij3rast7,51.813740199883,0.1,5.181374019988,Nays,1702068846,0.0
319,small_spender,HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,51.773791344871,0.1,5.177379134487,Nays,1702049052,0.0
319,small_spender,Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,51.041672315082,0.1,5.104167231508,Nays,1702066206,0.0
290,small_spender,FVAFUJhJy9tj1X4PaEXX3tDzjaBEVsVunABAdsDMD4ZYmWA,50.0,0.1,5.000000002,Ayes,1698045396,2e-09
319,small_spender,CoYnH834695Znmqvtw9X317vKkLXvW3dCS6X3nvHsapLZfv,50.0,0.1,5.0,Nays,1701364464,0.0
319,small_spender,FnbQ2cex1tHitGVT4t1uXDgjUmV7e2XcPCkwfNuJ9dop8po,50.0,0.1,5.0,Nays,1701364404,0.0
304,small_spender,FS8nKS5ReuaA999xUKTEzDDCA8BXyyrxD73KKyqwbRRt2Hf,50.0,0.1,5.0,Ayes,1699625436,0.0
290,small_spender,F7c6ocWu397zYewAHBxqTwHgXhXDebgYSVjRX9oQM42hkpn,50.0,0.1,5.0,Ayes,1697880918,0.0
304,small_spender,GRbF4idtETicv2LgF3TTCrLyUPbdRmP7N9izZ9uFzNvwVko,5.0,1.0,5.0,Ayes,1699628556,0.0
298,small_spender,HxsWLSkWzXZYty2ZtoyC7BB8rKpPRqaywUHwEgPC2T6JYb7,5.0,1.0,5.0,Ayes,1698479310,0.0
298,small_spender,GUbtWYtH6p7wfAaWYuhAfaZQg8HB5LL2vMXb4H5tdUyZ9tN,5.0,1.0,5.0,Ayes,1698479232,0.0
319,small_spender,H1LZZkqyYFv28bjP3HcGM5RdAEoCGFEuA8tHdfLGwwGw73t,50.0,0.1,5.0,Nays,1701308928,0.0
290,small_spender,Gpvr66V61fabb5UzuYoCyJLUjPNaQ7LRwjNuQHgyBraq5Ww,50.0,0.1,5.0,Nays,1697463966,0.0
290,small_spender,EwxPgctMzko7q2zQSLv4WnXzHBRfXx4twmm4X4bnEMZmW1M,50.0,0.1,5.0,Nays,1697463960,0.0
290,small_spender,DBdn3d5cWg8yfa3u7LsJdjxyrGxNfWoieWdrNGGrsivmbZk,50.0,0.1,5.0,Nays,1697463120,0.0
290,small_spender,FFQzhqbCaYKMxuETSvKh3afQQTTE8ijNTzVnVTg4KTu7vqh,47.4998,0.1,4.74998,Ayes,1697490138,0.0
290,small_spender,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY,10.0,0.1,4.0,Ayes,1697559870,3.0
290,small_spender,DiZLr815eRgeindVqWUvj8xZ8zxuKNdQ9WEwMEyoUaXd5je,0.3,1.0,3.5999999999999996,Ayes,1697489940,3.3
290,small_spender,Hw38QgLquVjhFc6TmXKzUQie3yezV8dsaP66CnZQm6Tc75M,1.0,3.0,3.0,Ayes,1697631984,0.0
319,small_spender,G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,30.0,0.1,3.0,Nays,1701545034,0.0
290,small_spender,GougF9o6LNGrAMb1ZtH9XWePVCz1PBAvwatjvCtw75M6M3q,25.0,0.1,2.5,Ayes,1697530590,0.0
298,small_spender,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g,1.0,0.1,2.205,Ayes,1698326628,2.105
319,small_spender,CjA6RMfT8JVN6i9CxvQ1LwtxWWArvcFH8rYM6W7RKwuDjcz,1.0,0.1,2.12,Nays,1701365490,2.02
298,small_spender,J1VAgMUJSgsfypPdYhRjTufE61doxHah5pv8DheSs6MRusJ,2.0,1.0,2.0,Nays,1698959514,0.0
298,small_spender,CpB85LvDDrcsgs9BgDfpUHPAcze4v2cCGHnNaW4yfKQLuP4,1.0,2.0,2.0,Nays,1699242906,0.0
304,small_spender,DfLTBf1FJWmY2rEA95YmRJ25wgWejBPiPaVNrTzfbDG8gRM,19.0,0.1,1.9,Ayes,1699828506,0.0
298,small_spender,GKzg9nTyiFeAEqrPYTtw3AuN4qNKHUeG5PAzmx5ZJxyCg74,1.862182076751,1.0,1.862182076751,Nays,1699449972,0.0
304,small_spender,GefTiMd4roQrRkJzurdLdGsoAUkmMkiGoYd6Cvu5oqCgamX,18.0,0.1,1.8,Ayes,1700416902,0.0
319,small_spender,H8FCosmkRAgDevcgEppkgcmZLLurh3otcXsyeSZdWDHNJwf,18.0,0.1,1.8,Nays,1702292982,0.0
319,small_spender,HX6qEdgi3eFMasuBwtVFLKKtKVJzHAAK17pLyB7SxkxCASD,18.0,0.1,1.8,Nays,1701334062,0.0
319,small_spender,G2JyVQGxihdKXDBCC6BYNvsrY9NT4CsxfJ9dF1kjsyX2PJv,18.0,0.1,1.8,Nays,1701337434,0.0
319,small_spender,EA9YDzksfSR3RjM5TzKS7bdvEzi7bycXLK15o5g6XTFxFfW,18.0,0.1,1.8,Nays,1701338364,0.0
319,small_spender,DYGkobGPb7Hc6c7dZbxTDX3DnGEAjXcv1kuNV3tQvkscxUL,18.0,0.1,1.8,Nays,1701339156,0.0
319,small_spender,CmWzMp9is3LgQFWY6qtvkEUft57NXVVbXxKxarHjxPCrTtu,18.0,0.1,1.8,Nays,1702293054,0.0
319,small_spender,Gtbui8rCwSBKn3v2RdmD2z7TKUCnCChtARmTwQi34ngGZmK,14.0,0.1,1.4,Nays,1702309614,0.0
319,small_spender,Fktq9ciMBhSnx4MJbaQqgy651HXpdJLLKDJH4Ahy2yEbrv2,14.0,0.1,1.4,Nays,1702309680,0.0
304,small_spender,GqPcF8dFg8qYxccJt3FsZzg6tmq6iHgWK3v8gJdG7Se1QoY,0.344808475885,4.0,1.37923390354,Ayes,1700367618,0.0
319,small_spender,EkGH87LjsT5Bu1zPwzMU8d3ATC9pMENDs5PmCr8ts6hWefy,3.0,0.1,1.3,Nays,1701605640,1.0
319,small_spender,GTuMySjzg6ibdn4sJ2XgS4cVH1LcjmXUWZyoxB5GPCCNRtx,12.192395532686,0.1,1.219239553269,Abstains,1702133550,0.0
298,small_spender,Fk5Z52gA8Ue5G3jNWtvJzNARU1HK12ufsa5xZuDgKvQK5KX,0.2,6.0,1.2,Ayes,1698759906,0.0
304,small_spender,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11.0,0.1,1.1,Ayes,1699615566,0.0
319,small_spender,HvUaoMXAcKNe17zaXGAJvH9ugQk1PRAuzGMKvtck6DV7pvr,10.545105660205,0.1,1.054510566021,Ayes,1701347580,0.0
319,small_spender,J9WosJHzwwQc78vZA9oA8QoqEVGtNbDGX1XGT3JHcs5tEvC,10.477475837845,0.1,1.047747583785,Ayes,1701985590,0.0
298,small_spender,EtSjDd392rQQrq4AHuEFk7Mov36cSTypWycm7YAoHaMv42N,10.139141209079,0.1,1.013914120908,Nays,1698657570,0.0
290,small_spender,EmQzoy26WkMMqQtA3535eJEKZUhQ54zgeHssopaX565pFki,10.1,0.1,1.01,Ayes,1698138306,0.0
319,small_spender,GhmAcucWFj6gnwJ4y61woEo1fbooXtpLRcLGnDJPuAvGCRB,10.0,0.1,1.0,Nays,1702251252,0.0
319,small_spender,Drg6VcEh43rKxcrjFpSg6XZuQUAtR3t2Y3FTxyG7qz33RNG,10.0,0.1,1.0,Nays,1701803208,0.0
319,small_spender,D2S7Qa6oPYAaJeX7vciJFUCDqBHBkHBfBCGbpm7bog8bBMZ,10.0,0.1,1.0,Nays,1701936648,0.0
319,small_spender,G1qAFJH2JoNipx19Sup45rMYUmHupZraoGW67q9V5mpzo1b,10.0,0.1,1.0,Nays,1701803208,0.0
319,small_spender,D3bV95NADtJa8H2xTuq9raaXbniwZWM7b5rqHx4rHffL3o8,10.0,0.1,1.0,Nays,1701802746,0.0
319,small_spender,CzPKgpYLTrhebtheB2GsM19WFtgH66fv9fjChuHGjzRyVpe,1.0,1.0,1.0,Ayes,1701608436,0.0
319,small_spender,Gfwy4tGZvCnKmwQDE1tHjGPNY2LDqezW6bPY4mYMrrjiWnE,10.0,0.1,1.0,Nays,1701936648,0.0
304,small_spender,FFqUGkoVNRvUmD1viecKj5hHWxnnKhC1gQVZUFcU8FdJBkq,10.0,0.1,1.0,Ayes,1699893192,0.0
319,small_spender,Ff9GB8ZhD92fr3TiQWKaUjNivi279LDxqbnsMVzm8zckvVs,10.0,0.1,1.0,Nays,1702328832,0.0
290,small_spender,DBe4Bd4452xAdu9UxdNiyx9HS25TZSGzHK63ePdFK2ys2zA,1.0,1.0,1.0,Ayes,1697522898,0.0
290,small_spender,DXkB2VzQv4F5nuvFrEtuGbKeA6PptsaeKuxyvZfBFPCd1Jv,1.0,1.0,1.0,Ayes,1697522892,0.0
290,small_spender,CbbQiB6CK8mK7RQJ1BqQSxDfFMtpm5bod2dXrTZttGJigzH,1.0,1.0,1.0,Ayes,1697522892,0.0
319,small_spender,Ez1CmvMtzcPbMLWd9SYPfEhVxeig98AgDEungZdb4931LCg,10.0,0.1,1.0,Nays,1702328118,0.0
290,small_spender,F9wYAGszUHTfXvVXwRJV6385VxzkpaWQ98TUU3BCpPy4gXj,1.0,1.0,1.0,Ayes,1697522880,0.0
319,small_spender,GqAgkDmJ4CiUX4U8fVFCN5o1W2AQQtHzParjdTvsR7wJUmy,10.0,0.1,1.0,Nays,1702146558,0.0
319,small_spender,J4f4CQtYLviz82KAaQeLe2UZpV9kLY98CjuXYzkBXb6wRQ6,10.0,0.1,1.0,Nays,1702243896,0.0
319,small_spender,HfKp8e4cD8fKZPiN3B847VmFKmv9JuZE45ZqfVZeDxcjdBU,10.0,0.1,1.0,Nays,1702243884,0.0
319,small_spender,GniVGXA9ThPtoEqKx5xv9m5Zec586qWz7aMj4GWXskmzuMu,10.0,0.1,1.0,Nays,1702243872,0.0
319,small_spender,GUw3gm93T85i9Syb4hA3NotNMFgCB56p7osxi3hnoqforMj,10.0,0.1,1.0,Nays,1702243860,0.0
319,small_spender,F5hGnoJXcYcd1nHShm731aPK9Cw4eJbSChLgSFs2cuFJtQa,10.0,0.1,1.0,Nays,1702243848,0.0
319,small_spender,H2hR9442doETZ5eRFaP2JHKZJKyLUzSH4xbJ56FC17tPuEC,10.0,0.1,1.0,Nays,1702243836,0.0
319,small_spender,FyRsWF9bSQkK8TiJ1BdPoKtwvCwtZG7BYPoJFmZHVXnMDit,10.0,0.1,1.0,Nays,1702243824,0.0
319,small_spender,Gv5KZ739bK3HBCDmNiKPRqoojSq4ZwzLyHrwfpdUEWJ87kR,10.0,0.1,1.0,Nays,1702243812,0.0
319,small_spender,EaNqkv87hVL8vvwBcTxeCkECkzRuyFLVtSmrVCDhfj4dNmf,10.0,0.1,1.0,Nays,1702243800,0.0
319,small_spender,FgqABNZt4EuW4Xx6y3YRxdY2eJ7P6Mq1z7ukeqxQLheFVvC,10.0,0.1,1.0,Nays,1702243788,0.0
319,small_spender,ESKkGVeid6pjL37e2PFugQJD2Q4FyUN3FZkmr9xb4XfbD5J,10.0,0.1,1.0,Nays,1702147056,0.0
319,small_spender,HLvv8uqSywsmrMkbH6hfHxXKH6wawfGQ3xwScQXZErejncw,10.0,0.1,1.0,Nays,1702146972,0.0
319,small_spender,EaVGoBHL6DsFwZGnvhn7JhafZgTuVRCWaEP3Q2gkgyvmfgZ,10.0,0.1,1.0,Nays,1702146546,0.0
290,small_spender,HyU3D2gXuWCF7QeHjiBW18oXMuZJSW1o3Lw9iPttrTfrgSr,1.0,1.0,1.0,Ayes,1697522874,0.0
290,small_spender,GeSU3Yv52v5Bux66tUYRemisbSmWQ8ykPoUt4N7rBy88LxM,10.0,0.1,1.0,Ayes,1698209172,0.0
290,small_spender,GFCnULt6joMQEMM1yHuGQZCZpxw7kVKu3XkFZxcdxGbF3pu,1.0,1.0,1.0,Nays,1697741496,0.0
319,small_spender,EfLb7PycrL88Gw9PpWaSmHLkevS2UTMYG1cWyWoxEEMM6X9,10.0,0.1,1.0,Nays,1702328508,0.0
290,small_spender,GWXg67Kn4zo3PTwAf51n4oNdvHzjEAtfZLmbM2a8LairgQV,1.0,1.0,1.0,Ayes,1697522850,0.0
290,small_spender,Dp143Nm7tVf7mgV1PfdzQPaq92ojMHDopqAWrDdddxVLuXy,1.0,1.0,1.0,Ayes,1697522814,0.0
290,small_spender,CrUTpGDuRpvtWkhq9a4kEjYimU5y41WpDnyRk9kRQoQf1ej,1.0,1.0,1.0,Ayes,1697522820,0.0
290,small_spender,Enu5SHWqWN7t6GU1HdnRDBALoqCcXVquk3j1kpoDYEpQnBf,1.0,1.0,1.0,Ayes,1697522826,0.0
290,small_spender,DAkLoGLEZ5wrfXBB5Htu84desmM6BNfdxyZjXGnt23957nK,1.0,1.0,1.0,Ayes,1697522832,0.0
290,small_spender,EM1wU9SBBMrqLYSrKqx6GjKQB1LzWMo1h61gYDUpxZksAzK,1.0,1.0,1.0,Ayes,1697522838,0.0
290,small_spender,G56GXDf11XFMLKDsyzRM7yZekiokZJfqtNgEF3sNdB6cbqT,1.0,1.0,1.0,Ayes,1697522844,0.0
290,small_spender,HpoyHDH6m5qqaKdLYakpYBVCPAQJXVBXuCQDeRLYzq7NQE7,1.0,1.0,1.0,Ayes,1697522862,0.0
290,small_spender,FJxWrA8hUAWrsZM7Vsum86dVvhhF6FKxfEQQZZcQ2uJ91wd,1.0,1.0,1.0,Ayes,1697522886,0.0
298,small_spender,FFTvgrFeNDWrnQW8MQGfAuc1JtXmqbMYhxetGTvHRCd7C9x,0.289453360823,1.0,0.289453360823,Nays,1698318810,0.0
298,small_spender,EQNMpUBms7Ht9AGSCxpyvzEwiBuSzm4HbzUqfKd8Adcc44p,2.0,0.1,0.2,Ayes,1699272366,0.0
298,small_spender,GULhZAjPvFLjmDSdjSAzrcRBxjgSsA3iXZUL2zw3LHLk7hn,0.15,1.0,0.15,Ayes,1698737850,0.0
290,small_spender,E5i5U9rFtG45P7Dmijw4CdZTu7oLqnniZJCW7EtBXTS5xLV,0.146358860816,1.0,0.146358860816,Ayes,1697635986,0.0
298,small_spender,HKzQetwesWrSoCwidmTFxTDKhvGTtstXBSeWoZYeMtipdVH,1.0,0.1,0.1,Nays,1699190724,0.0
298,small_spender,E3YZhhz3AhFNbVyXYN6jnCucqUy39J3S3uAf4W4zaPzo2zd,1.0,0.1,0.1,Ayes,1698326610,0.0
298,small_spender,DQLt8qTc4H4Vqba1DzTg7GWcu41V3zAXF6qrn6SiQVoAgrJ,0.1,1.0,0.1,Ayes,1699266618,0.0
298,small_spender,Cs7UFcNBsBV4Y65GsM3bDzpvinMKFQZyt6x9TrhVhc8ps4E,1.0,0.1,0.1,Nays,1699272642,0.0
298,small_spender,GAjCmzPYQySBaQ36YmBJxonQacRTBwxrfPP6ihgZMJGTwwy,0.1,1.0,0.1,Ayes,1698341706,0.0
290,small_spender,H9ZQyMjKZhMdioysqpQa7r3jEGxtfh3pLVKiZDjVxoA6JW3,1.0,0.1,0.1,Ayes,1697488818,0.0
319,small_spender,HChxADNgUaBaqQGzivTCtynaPZPwb7Ab5kdU1Vq2v6CZayo,1.0,0.1,0.1,Ayes,1701615078,0.0
319,small_spender,DmLEDRm7h1Y2bStXdbGuZ8mNVL4Bf2Bgd2tNTDM6QY4qWHv,1.0,0.1,0.1,Nays,1702317540,0.0
290,small_spender,DrKfoeBLqFUGWtq5C3aoKaYMP5kYn4gSuftUYYxnK8wQ9gu,1.0,0.1,0.1,Ayes,1697488674,0.0
290,small_spender,E5SyMF3bg16tcqD9sWFvbYEg1KD2uaG3VW2w9JJEeku32JM,0.1,1.0,0.1,Ayes,1697692320,0.0
290,small_spender,H6zmh7cubJDTZhyjJkb3m8TBnZ5bXhnHvox5cyJesK2ddU9,1.0,0.1,0.1,Ayes,1697488518,0.0
298,small_spender,JLcdsEGtVtR22RuRPDa2tCMwBCox1FnyhJS8UWwSge1q8L6,1.0,0.1,0.1,Ayes,1698313482,0.0
298,small_spender,ESQzLXFRon3h5hUfNN9QTSQQTEzto5XNTGxF3g1myZELwX6,1.0,0.1,0.1,Ayes,1698750462,0.0
298,small_spender,H9amwB9Tp9WEjyPN1AZVoJTp4K33jyDvmHDnWhCwuDgT636,0.8,0.1,0.08,Nays,1699118556,0.0
290,small_spender,EyhuHahinimJJSTSuN2JNru3EFL3ry9dGKDfefbXUtJzjnb,0.5,0.1,0.05,Ayes,1698135858,0.0
304,small_spender,F58hECZ3YcN1PqExzrSXhcBBg4pyofiAAJDEAVuBgCR5HYV,0.3,0.1,0.03,Ayes,1700220300,0.0
319,small_spender,Gnou7xSTaiwu6faWJnKkm6ibXBuD8dNc82JCy9ExXuhnhaH,0.01,3.0,0.03,Nays,1702221126,0.0
304,small_spender,DTDpH9mSBbbRtSL1pWCxjHCAWeTZwDYybP5UTPsRxDjUCJm,0.024000000001,1.0,0.024000000001,Ayes,1699633020,0.0
290,small_spender,GUbikj2SWW4D3fDMwu19S4rjzyjg3QS53SBHS3rUU347BKi,0.1092,0.1,0.01092,Abstains,1697625810,0.0
319,small_spender,FcfhVp98NMJmUp9oMx44XXdewGmz3Qhnv6C7oazCqeKfX6s,0.1,0.1,0.01,Nays,1701886638,0.0
319,small_spender,Gf7EHcqRZiXCELr2xYjQXrxAzVcEFh5pEjvQdedKS2avGAj,0.1,0.1,0.01,Nays,1701717156,0.0
290,small_spender,F54TRnxNpfyQqdEBfuzzNcSf6rJTimLVdxxNF973QGC9xEx,0.01,1.0,0.01,Ayes,1697839044,0.0
298,small_spender,J6okmenpagsJ4W4Y7RCWHA1qxs7cBkiVMWcX6UTDYCWym2f,0.01,0.1,0.001,Ayes,1698640398,0.0
304,small_spender,GRSWBC1kCuNVp8KTgGyK7Bo3bP7CdLDPwfnx2L5JJLQ41Qj,0.001,1.0,0.001,Ayes,1700039034,0.0
298,small_spender,CzBwcfFuWHRw5JJ3ZZF5xWvKZKrvQgcsg2XJPUwMLx9fm1u,0.0,2.0,0.0,Ayes,1699293978,0.0
