address,conviction,amount,weight,weight_fraction,power,original_conviction
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,4.0,30.0,120,0.024159452385745923,0.01083307699509168,4.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,5.0,30.0,150,0.03001801080648389,0.013705550016616816,4.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,6.0,30.0,180,0.03580664412174259,0.016671293909226722,4.0
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,0.1,27.500080072405744,2,0.00041399296211964395,3.479180583389e-05,5.018167206664703
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,1.0,27.500080072405744,27,0.0055601317957166396,0.0009077491286301303,5.018167206664703
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,2.0,27.500080072405744,55,0.01126126126126126,0.0026290319259203326,5.018167206664703
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,3.0,27.500080072405744,82,0.016697210344125434,0.0051334283968221634,5.018167206664703
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,4.0,27.500080072405744,110,0.022271714922048998,0.00795029216145623,5.018167206664703
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,5.0,27.500080072405744,137,0.027587595650422875,0.010735570523668421,5.018167206664703
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,6.0,27.500080072405744,165,0.03303964757709251,0.01342938101129425,5.018167206664703
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,0.1,12.827843084299575,1,0.0002025111381125962,6.028171655536876e-05,2.338662844786276
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,1.0,12.827843084299575,12,0.0024247322691452818,0.0009838435487973015,2.338662844786276
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,2.0,12.827843084299575,25,0.005038291011688835,0.002133650817007672,2.338662844786276
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,3.0,12.827843084299575,38,0.00763819095477387,0.0035171242494349865,2.338662844786276
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,4.0,12.827843084299575,51,0.010224538893344026,0.0049775359024416335,2.338662844786276
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,5.0,12.827843084299575,64,0.01279744051189762,0.006509911908994907,2.338662844786276
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,6.0,12.827843084299575,76,0.015160582485537602,0.00796197505114115,2.338662844786276
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,0.1,10.589265717937653,1,0.0002016942315449778,8.034548558802852e-05,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,1.0,10.589265717937653,10,0.0020132876988121604,0.001003062684730711,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,2.0,10.589265717937653,21,0.004218561671353958,0.0021345394539053052,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,3.0,10.589265717937653,31,0.006214915797914996,0.003118635012855187,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,4.0,10.589265717937653,42,0.008401680336067214,0.004210484172316234,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,5.0,10.589265717937653,52,0.010381313635456179,0.005330291264726681,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,6.0,10.589265717937653,63,0.01254980079681275,0.006404696777636934,0.944352542127688
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,0.1,9.043771110287869,0,0.0,0.0,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,1.0,9.043771110287869,9,0.0018108651911468814,0.0009092428547551396,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,2.0,9.043771110287869,18,0.003615183771841735,0.0017840676742973982,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,3.0,9.043771110287869,27,0.00541299117882919,0.0026869338246583757,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,4.0,9.043771110287869,36,0.007204322593556134,0.003683536194746957,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,5.0,9.043771110287869,45,0.00898921294446664,0.004558611674314374,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,6.0,9.043771110287869,54,0.010767696909272184,0.005508282429512657,0.6634400546885375
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,0.1,5.0,0,0.0,0.0,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,1.0,5.0,5,0.0010096930533117932,0.0005423756051505594,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,2.0,5.0,10,0.0020173492031470646,0.0009238555571920147,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,3.0,5.0,15,0.003022974607013301,0.0014683354628099727,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,4.0,5.0,20,0.004026575397624321,0.002086370384239879,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,5.0,5.0,25,0.00502815768302494,0.0024440150051153802,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,6.0,5.0,30,0.006027727546714889,0.0029673193878232973,4.0
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,0.1,4.835311919374947,0,0.0,0.0,2.06811890664805
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,1.0,4.835311919374947,4,0.0008062890546260835,0.00038814679979655756,2.06811890664805
