referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
785,root,15S8iHN2n84xcjxc55Bq4sLzzVewG9LGXsNdhsfcHZ8w7Eqo,1.0,1.0,1.0,Nays,1715975712,0.0,0.0
785,root,16k8F42YPk6V5AHECRhbCLKgFg7PcahsihY1U3CXKZUdayXY,1.0,1.0,1.0,Ayes,1716381066,0.0,0.0
546,root,146Tqxrxn7TDosQyLxD1TW6MtkURzsTZ31QvLvC5725sake1,1.0,1.0,1.0,Ayes,1710756624,0.0,0.0
784,root,136uvBV9iWwEUMxyApcFy3Y79JD4oSdKwyzMsFxmdkELzUm5,1.0,1.0,1.0,Ayes,1717161252,0.0,0.0
682,root,15qfSDcTwtMcW4UD8CRsHzbXQcsauSTZixXmZa3oABoiLQv5,1.0,1.0,1.0,Ayes,1716628512,0.0,0.0
682,root,15V1oZtwYtVSZRDQFqQqLyvK2vJeHtoYyQKmdskvj2LgobiN,1.0,1.0,1.0,Ayes,1714463478,0.0,0.0
682,root,13dKsK7GXeEh9Y9upFMFhKz8ihpm4NTccAARC1QozkfitL1e,1.0,1.0,1.0,Ayes,1714181982,0.0,0.0
682,root,15MHbzQg71KCinJr8ccCySosRtUywt5VyzKp5hzzvBXwBVZb,1.0,1.0,1.0,Ayes,1714057800,0.0,0.0
682,root,1ZebzHrCP2rqScFEL2T1pczs7SGL49wbzyJ9c5Em7Xmsj9L,10.0,0.1,1.0,Ayes,1713889074,0.0,0.0
785,root,1Hdw4BcT1H5vz78QrGbz4vne3C7aWDLKmgtQhSG4Cie8ZNa,10.0,0.1,1.0,Nays,1716011448,0.0,0.0
682,root,138X9xiStmfrWkPB8aogTyLyP25TkrGj6nEv3tYDZaxyjEgz,3.0,0.10000000000000002,0.6,Ayes,1715705970,0.3,3.0
546,root,153e6TAYxRGvhLJptzkfc4oernURX8ySj3wcaYW5a8dgUQXF,0.1,6.000000000000001,0.6,Nays,1709720256,0.0,0.0
682,root,1RbUfjzdusWeMhaUZQcbcjqM27hdvjGGjdXB71F6uvkstcg,0.19,3.0000000000000004,0.57,Ayes,1713951816,0.0,0.0
682,root,15Xn7hvc5ZWFd7Z7k6EWBzgm19sTxnN8QJAioc5rGiZQH624,5.0,0.1,0.5,Ayes,1716204288,0.0,0.0
682,root,13Try3TPfBc3tAXm1bxUPKqGRSMF5fCtwhLec25tS3ERWcfk,0.5,1.0,0.5,Ayes,1714417242,0.0,0.0
693,root,13DkCGJ4jya9HbBrXNUHF2Y9sA8PcriESiHyU4v4Gh1QL7CP,5.0,0.1,0.5,Ayes,1714156326,0.0,0.0
682,root,15UikZez47t1qwHXp152QPeYZxe9EBzmxR2Y2bK64wtkdKXF,0.5,1.0,0.5,Ayes,1713830796,0.0,0.0
693,root,1XA6jQ3cnLmQHAircDD4m2vLnoUKygqnYxQGU5hWiNRqGKM,5.0,0.1,0.5,Ayes,1714722804,0.0,0.0
682,root,1psux4xpsRgXCqr6rYyiZ6sz7Z3L5fjKJx972sn1TYqBRfG,5.0,0.1,0.5,Ayes,1713437466,0.0,0.0
682,root,138qHhjBFVCgxtcmvFBWQAjVkiH62Kru9RbC4cYnVeJrcdqT,5.0,0.1,0.5,Ayes,1713432378,0.0,0.0
682,root,12U1ZXNgBym3pbZMAvH2jk11Ah2QVaSPx7MKB57ULeKoJZX5,5.0,0.1,0.5,Ayes,1713506382,0.0,0.0
785,root,12pLKGhkuAeYcB4Jibq2HNiG9Ki2rXwgjrVzQMua5hT3Coks,3.0,0.10000000000000002,0.3,Nays,1716449298,0.0,0.0
784,root,15V7KimBVYEW79Txy8G8zkgBsxmuGsN7Wp8h8LShnr5mktgc,0.1,3.0000000000000004,0.3,Nays,1716711492,0.0,0.0
785,root,16aBsY4f8yduAVorqVnzPaMtE6k4Dqq8HyRz1A8LdYsYBMKm,2.0,0.1,0.2,Nays,1716449184,0.0,0.0
693,root,12setrSnrHwD7XbsdH5rvEkbeaDJpVkxR1vkuhFTC8Eofktc,2.0,0.1,0.2,Ayes,1713986676,0.0,0.0
682,root,12ZRc4Foy6rcQ4kFzk23jueMZbCxtuVBrqbNTQWcNikdWDeK,0.1,2.0,0.2,Ayes,1716680232,0.0,0.0
693,root,16fFs3RSnbxpif5UHouWL2G4GGY5CoXpi4MJk2ttHDzyz4iD,2.0,0.1,0.2,Ayes,1715514060,0.0,0.0
785,root,12gWb1R61chD3PDtNLba2d3hytHuSp5WRGnZaj9LzArP7KVs,1.72,0.1,0.172,Nays,1715968296,0.0,0.0
693,root,1ZFYbMfLm9b73TX8wHnqrNoeYy7ZNYjSuKuEJ7ztunP7kfR,1.2,0.1,0.12,Ayes,1714804374,0.0,0.0
701,root,1seukfAAfkFv93x8RjcmyJajLkxSvW1GD45z18SStG4KDDM,1.0,0.1,0.1,Nays,1713847536,0.0,0.0
682,root,12CDeghpfM8VQ7TNct3bY9uj8twKfhQUJLtwganEhERtZ8Vi,1.0,0.1,0.1,Ayes,1716319416,0.0,0.0
693,root,13xRaYD6iLwQhGqoEopzJr7Lx5g3UpskeF6edNdvALhCTkwA,1.0,0.1,0.1,Nays,1715808012,0.0,0.0
693,root,16FxCWYUgtq9PWLDuvREHPd9a2226nhmPFe7XmNsXtL9kUWq,1.0,0.1,0.1,Nays,1716052020,0.0,0.0
682,root,142zGifFwRrDbFLJD7LvbyoHQAqDaXeHjkxJbUVwmDYBD7Gf,1.0,0.1,0.1,Ayes,1715605272,0.0,0.0
682,root,12CMDKdAcFfzWJkyXSvhmJxHh6Pe43XUG2EACunXCS7HkXbZ,0.1,1.0,0.1,Ayes,1716094710,0.0,0.0
682,root,136fHjUXbYJNxvi8gfPwYZDpXrc5FghDJTmRgEeKqPvy5TMu,1.0,0.1,0.1,Ayes,1715793534,0.0,0.0
682,root,1sJefQ3s732V9WuVN2gzqHwUQ69V8DDpTA3AEeXSBHqeyUS,1.0,0.1,0.1,Ayes,1714281804,0.0,0.0
682,root,15ow6f7wE5JvDgUc4i2ewn8oLmdUiCZFERHWRNLvHYq5VDGR,1.0,0.1,0.1,Ayes,1714244346,0.0,0.0
701,root,15BVYcovBF2jzV1yw9Brz2Ne5wG3FVyn3RwojQBJc1aX3S5D,1.0,0.1,0.1,Nays,1713873240,0.0,0.0
701,root,13ufa4QLvfjqV4RbUQDTrXDHNsbm2dJy2WCaMsdVihd381FJ,0.1,1.0,0.1,Nays,1713873708,0.0,0.0
693,root,1EeTg9TuHm76aMCcBhgG4NZjFZHxZZfjexRNdM1zUKmnZnQ,1.0,0.1,0.1,Ayes,1715140848,0.0,0.0
693,root,12zhqHkE5EstWjjMNYEL5GyZb8Y4XX3qoKbETA4gsbCkiGRw,1.0,0.1,0.1,Ayes,1714837632,0.0,0.0
682,root,16283eE9iiCxcpZqZCdeRWTGso9NXGrnF2zAN1G8D36SYhjo,0.1,1.0,0.1,Ayes,1713873636,0.0,0.0
785,root,14MrC9iXQqbPixvHCRxTrRNgGTqjC39P9JeCEWA4dLfEYLdA,1.0,0.1,0.1,Nays,1716057252,0.0,0.0
693,root,14T6UKHfW91SfhK74EmbKeuW93x99ZUnoJTUyqfRJCx8a9tL,1.0,0.1,0.1,Ayes,1714803846,0.0,0.0
546,root,12CC3xahSEeKQGerFL2DXe1SUPWadKycU5C5bBrt7SSvoX8N,1.0,0.1,0.1,Ayes,1710709464,0.0,0.0
546,root,1pDrHCNhnAwEbD2adnMacCGgQyTJUgSumdCLzxp5bhH4Ujj,0.1,1.0,0.1,Nays,1710751434,0.0,0.0
682,root,148pM5jhKdBrUdXwcBwnho9Bb3rahsXK6UYUFZHF5jhGSe2L,1.0,0.1,0.1,Ayes,1713445362,0.0,0.0
682,root,13uRL7m9Uh8yC54JojgufznpY36AoCM2fp8oKKzGKm1F6A4h,1.0,0.1,0.1,Ayes,1713937122,0.0,0.0
546,root,12R2eXcE2QhMa9BkMsWktt9wmoxbgiQBDG9YUM1p94r2F5UD,1.0,0.1,0.1,Ayes,1709565876,0.0,0.0
682,root,11bu6G4txiFQMR9nFd42RjwaUiHBkjAD6FRGLEcgiD7tHrH,1.0,0.1,0.1,Ayes,1713644424,0.0,0.0
693,root,12L38vVGad8WrieqEJctWjWRvcVsrR7N6GHyZCKs5Emz52rC,1.0,0.1,0.1,Ayes,1713986718,0.0,0.0
682,root,14PiYAUyaWAaG7dW8vAEf75bXjR2zVBJrPoqDFz4Hng7Gvod,1.0,0.1,0.1,Ayes,1713484188,0.0,0.0
682,root,13QdJvnJgfoitjrxESwrCWTaLMN8KvXxufDUucXM6EWGuxqh,1.0,0.1,0.1,Ayes,1713431142,0.0,0.0
693,root,14Fq5kn3NiG4UGbxYThP8rve58DdH7fga2CfcNkWaFxgoC43,1.0,0.1,0.1,Ayes,1714727154,0.0,0.0
693,root,1uoHaGUTNd8qLhBEz9U5gq7BKLkHiDiTvqm5c3gpzBUQQbi,1.0,0.1,0.1,Ayes,1714285140,0.0,0.0
682,root,158nWmVA5u3xgRKKthDa5vrp9preHWq2h3AkXUH6CFFkJQ7A,1.0,0.1,0.1,Ayes,1713446730,0.0,0.0
693,root,12HPxAdKcER459WZxPyj71N99Yvftcd7St91vzh28KCAMsG1,0.5,0.1,0.05,Ayes,1714593750,0.0,0.0
682,root,12R1YVbYvfa5PnwfycfwbMwkXTgABxGRqeu1CzGuFmnqwDKD,0.2,0.10000000000000002,0.02,Ayes,1713827190,0.0,0.0
682,root,12WBSsKJa5oBgdc4ZUCRSbN9MHdP3R7AwZoHXmL6dgjW6J9M,0.2,0.10000000000000002,0.02,Ayes,1713853458,0.0,0.0
693,root,1gQE8q7WJJyLuF8sxAE5EzeSoSEDUy8CAWxbU69QtSVesMK,0.2,0.10000000000000002,0.02,Nays,1713806694,0.0,0.0
693,root,12giRmPma8s8Kc9Pi1yLCmvFQUNvKEFrWHeP4TQA8pyQFSg3,0.1,0.10000000000000002,0.01,Ayes,1715579238,0.0,0.0
693,root,13uSvcgiaKRfRHQnYJRWpmXBV23A8r7dUPMZ5nZPb5U5s7Z6,0.1,0.10000000000000002,0.01,Ayes,1714673814,0.0,0.0
693,root,12uzD95FjWX4ngdNvbQECEbiizyVV1yxEV8X71j5AUTXTWWt,0.1,0.10000000000000002,0.01,Ayes,1715579262,0.0,0.0
693,root,15aaGMVwFX84yhANjDFKevSCzyxCzqwpv6kgUftXvAtLbwY2,0.1,0.10000000000000002,0.01,Ayes,1715578962,0.0,0.0
693,root,15mL76cAshtWjskEmF9adZRQhTRSb9PVA7MtFAotipkspoQ8,0.1,0.10000000000000002,0.01,Ayes,1715579184,0.0,0.0
693,root,18uedu5JGKwMPeqhZkCpm2EouiRgVBSM81wf7SnXyQRCTxk,0.1,0.10000000000000002,0.01,Ayes,1715579016,0.0,0.0
693,root,1F5fxmB1Rhn7e6UEmWKqyDkEk9QQ53TwLWssN6kKwahS3Zb,0.1,0.10000000000000002,0.01,Ayes,1715579052,0.0,0.0
693,root,16AQoGXPNtuqeCsdBj9h3GCuqyuA4ENgzPteThfzNJd4rMut,0.1,0.10000000000000002,0.01,Nays,1716187746,0.0,0.0
693,root,13gcRUQGsBUU3XuXoXAxjh9fFq9x8DexNduYCBm7D3AdC9oc,0.1,0.10000000000000002,0.01,Ayes,1715579136,0.0,0.0
682,root,15p6vAG7bmteXWLtsyCbCKhV55XmrviknADqQaEqTeBYjbFg,0.1,0.10000000000000002,0.01,Ayes,1713853056,0.0,0.0
693,root,14m27TMb6g6oYUB74B5HuEoguzsDQ6fvXw2r8ECWMZg9yaEE,0.1,0.10000000000000002,0.01,Ayes,1715579094,0.0,0.0
682,root,13NeB8RTUwwUdnwY35gS7w3QMRytv1S2BoELPGmHp3nUi8fY,0.1,0.10000000000000002,0.01,Ayes,1713853284,0.0,0.0
682,root,15MSK9KjrtLfSEvUSNQi9JpCwFqPdd7ML5Z18v16TWrKtPi7,0.1,0.10000000000000002,0.01,Ayes,1713607662,0.0,0.0
682,root,16LkeZdnT5JkJbdE55vMY3zzRUPeRFrvRQuniwDJi52KRpC1,0.1,0.10000000000000002,0.01,Ayes,1714931772,0.0,0.0
682,root,13a1kUyM87r2G6i5Q1rfSFvjNtPJPcBZi9mDqB6PJFEaeif,0.1,0.10000000000000002,0.01,Ayes,1714457514,0.0,0.0
682,root,12mqgtr2EwQzFegrJ9zQHv55UbxLDvVpiUma4cxvrWWxvuGZ,0.1,0.10000000000000002,0.01,Ayes,1714945464,0.0,0.0
682,root,167REYaQfgQnBwyoPsXcnuqfyH12DR8ios4CjWj75KGR51tF,0.1,0.10000000000000002,0.01,Ayes,1713853212,0.0,0.0
682,root,15aeeDCQrBnh5NhWxvkhQkZGQ6JH3HM3J8kTZBG8Pbmvj8mX,0.1,0.10000000000000002,0.01,Ayes,1713829020,0.0,0.0
682,root,12HRmaHLSSQpcWNC6kJQDW3joQgwWQzZLZGxj83VVkSmXcxn,0.1,0.10000000000000002,0.01,Ayes,1713672906,0.0,0.0
682,root,16hbm34JtAmz5w86AXwijxvfi2Pzkd7D5h1ggjYApnDNBqxZ,0.05,0.10000000000000002,0.005,Ayes,1713677406,0.0,0.0
693,root,1EymjMcLKCzGgSBw47AGEs8ZgEwuxsuDPHB7r3xiHzHgB8X,0.01,0.1,0.001,Ayes,1714666452,0.0,0.0
785,root,1mcRrb68gC3zSAAtFN2LmHrXseYKG7QZXsqpv4MqgymFPiW,0.001,0.1,0.0001,Nays,1715961408,0.0,0.0
682,root,14wBsFcyDDTxvCD98VYAb3ufNAv3LaTcPA11gXufCAD9nyW3,0.001,0.1,0.0001,Ayes,1714090374,0.0,0.0
546,root,13RGqUpnjVxziqgwDnjCcxpU89miCd3FwvKx78PfyzH5HMeT,1e-08,0.1,1e-09,Ayes,1709624106,0.0,0.0
693,root,12uPuxHkmctdF9oBLLoqoM7j3kDTvmNvy83eVhXWbfjBCpVY,0.0,,0.0,Ayes,1715541972,0.0,0.0
693,root,12ZSccJsjeGdQy9n5Dn7Yy5ApKYd2cDaPFpHjc5rW4MP5UGa,0.0,,0.0,Ayes,1715247060,0.0,0.0
693,root,14tj5nxcFMoNRJso1FtsCxZvsPnYixCf9j6QxBTb161jBdha,0.0,,0.0,Ayes,1715261910,0.0,0.0
693,root,13woTFMUNeYSensfrPe4AJh2DMZZswaWJF1ypNNDx4bnddEq,0.0,,0.0,Nays,1715376792,0.0,0.0
693,root,1ZbgfwxPPmpaHi2G1uHVkyt1Gq4rRBT8F3wJAj849CxfCzu,0.0,,0.0,Ayes,1715519178,0.0,0.0
693,root,1CnAFpav1YzoJMYPuVdQibjd9xbvQyWS22WdyjXkfCz5PEV,0.0,,0.0,Ayes,1715752284,0.0,0.0
693,root,15SEhHXV8hsu41ZKrnaQW6XEmRvwts6C7Yx7BYQPFYtFbYmY,0.0,,0.0,Ayes,1715601882,0.0,0.0
693,root,14KW39XcLP9FUDMsQRNU7MdRdCf4LfUK8gX5oDF5Lf6ZyffT,0.0,,0.0,Ayes,1715630766,0.0,0.0
693,root,15QR2jiiVMRYvemzZXg6caKnMYgfKGF9XP9uZ6hS9SdprAms,0.0,,0.0,Ayes,1715706486,0.0,0.0
693,root,13MNM6oT9wV7L17BCPj4ZUpK4X1rqYzcvnsshGbLETmRmo4N,0.0,,0.0,Ayes,1715715804,0.0,0.0
693,root,1djJ7KTvw3ExGpZDGCr62keYTgM3CkRp7Zbrvo9wJrr4MKj,0.0,,0.0,Ayes,1715082240,0.0,0.0
693,root,147yGVAK7Ch3mrgNsVpDXbe2useVsmBfz7CTAMWwrbS1Za2G,0.0,,0.0,Ayes,1715182896,0.0,0.0
546,root,12xg92qpy5RQVFy1qBFN4tpf5LSftcVjHDXT5ggjLowKeYh8,0.0,,0.0,Nays,1710356244,0.0,0.0
693,root,15AvLvte8dzH3K7MhczdCVZeShYa5sWHtQtzDKbCWwH4F9vz,0.0,,0.0,Nays,1715071404,0.0,0.0
693,root,1mq8up8M2SktWqM11PKhYYgAgBPG2Lt4VdE7DWpVQLJ5n5E,0.0,,0.0,Ayes,1715576172,0.0,0.0
784,root,153bJd8mfDQyeKr2xHLJJPtDsngMTnYq1NhPve8KbdhajjXD,0.0,,0.0,Nays,1716926874,0.0,0.0
546,root,148v5qAAtry1Zs1vCynubucqXJFxAQ7LMKySxsxjLLLDVCXo,0.0,,0.0,Ayes,1710100752,0.0,0.0
546,root,158MafWPiRQWxrVcudLGxkVPteH2maR8TfCWDLtK8SZG4PYE,0.0,,0.0,Nays,1710176484,0.0,0.0
693,root,12Bn2GhVr8tcE9ewTepGETDQdse9nRty3coEd9TtRzyRZn1K,0.0,,0.0,Nays,1715813076,0.0,0.0
546,root,15BBhtSxLA48icERsQfrEkJ8fHSzdt4nWgKrt2xhwqgxav9m,0.0,,0.0,Ayes,1710401964,0.0,0.0
546,root,13N7GiXtmtsEdNhxkS9d4tkASXpryZg9qN7JR3KXNNcERZ9M,0.0,,0.0,Ayes,1710434184,0.0,0.0
546,root,12nC8cDvSpCnajLoGGEcEbEhkBS5uVYg2TqWRANgSrLPFktU,0.0,,0.0,Ayes,1710450864,0.0,0.0
546,root,143jpHyWVMawaJP2T9ZxXCVSG334TQHF79iJrJk3QbJWLV9m,0.0,,0.0,Ayes,1710469854,0.0,0.0
546,root,1566xZ99kqWduS8vWmjk7SN6VzR8SoB9hj6cRPapfm5HPSKo,0.0,,0.0,Ayes,1710472956,0.0,0.0
693,root,12mfP52BU1FsWbvnticBymw1BWeVSWRpKEfzvjxE2ywUfDMZ,0.0,,0.0,Ayes,1715810658,0.0,0.0
693,root,149E3j6KBeTrze5BngCcmHBo6EiB7ir2APx15vdAhtbwexHw,0.0,,0.0,Ayes,1714996290,0.0,0.0
693,root,14GTwDzQUbTqYtyvdFFPcxrPT38JszAuxU2x46K3KwaRAjXP,0.0,,0.0,Nays,1715840316,0.0,0.0
693,root,1N2PjjZk8PzFkLDtqkZYLkB1io1jjifgMgXHPTvWzUb3FNa,0.0,,0.0,Ayes,1715945280,0.0,0.0
693,root,14QUmPxYMgysA5eQUPGEmSZY2R2SLFmHPxJtMhyVAetZLMrG,0.0,,0.0,Ayes,1714940460,0.0,0.0
693,root,153ZojZb5KcuH7EeDjipdbQMUKHizBNBGDatv2CHM2LNy4P7,0.0,,0.0,Ayes,1714938258,0.0,0.0
693,root,1FKZtYojziE8hYgGtvgetdJd6o5RCG8kwjcaSAnLibUkZin,0.0,,0.0,Ayes,1714928772,0.0,0.0
693,root,14xFTPNnQhzi2KoMUtfgzbM9zZ8x1VsrAxpajuS7fVdPD2Yb,0.0,,0.0,Ayes,1714926084,0.0,0.0
693,root,16PrkPoncgR4b9sE9n6LYG6ge3AwtpJDwwjy8djyMt5NLb6N,0.0,,0.0,Ayes,1714921698,0.0,0.0
693,root,1YbuG1pG24t4JcgXHLUb1CdKkw8PLGL4EJp5HWmGSBrgS4z,0.0,,0.0,Ayes,1714883070,0.0,0.0
693,root,15UtwczMpDzY5aytMBxjPC9uUEYENHa9fYaWWrCJbcjnMdXm,0.0,,0.0,Ayes,1714867086,0.0,0.0
693,root,16SnkutCiqAbfQz4DpayfWMgJn6uh9pEhrjzkVifCAffA68R,0.0,,0.0,Ayes,1714852866,0.0,0.0
693,root,15MFTZBHtWttTsQ72CvC2VvUNHkRp9uDqv6jsYmQ7Q6BxseN,0.0,,0.0,Ayes,1714820016,0.0,0.0
693,root,13E9oL4EinkWSNF3eCNRCWpXJM8eYJipngkbL2P8iXagpiyv,0.0,,0.0,Ayes,1714810584,0.0,0.0
693,root,14W37YFcHURYqfZJqhHAoRroU7HsgzHF3M4VT5dCCKNa4Q8n,0.0,,0.0,Ayes,1714802646,0.0,0.0
693,root,14qvnscbagC1V6kjv7ZFgrZJZtVAHg5gju2HTA2Xt1yJf1pS,0.0,,0.0,Ayes,1714770600,0.0,0.0
693,root,15MbcxYyutgJvf6Jgd39aHMGgAcxYA9VJ2yphymvrV8iY5GG,0.0,,0.0,Ayes,1714766526,0.0,0.0
693,root,13guXyU62fjZffNWs9gHFf12YQPp5DPSU85GeP4oRiZq7aPh,0.0,,0.0,Ayes,1714758480,0.0,0.0
693,root,14TCA2VtgxQ1iNyzuoaNyUL6AcBH6nz4EqjVQurEKSDrCreJ,0.0,,0.0,Ayes,1714747998,0.0,0.0
693,root,1GnNEUttwBiiZD34Etmxq97DvYVd4wf5UtBgeRULjvqCgyP,0.0,,0.0,Ayes,1714730790,0.0,0.0
693,root,14TBtC4ogEDGkNvJgh4eaG3pCV1c1wxhUPrfadZZTfEzufit,0.0,,0.0,Ayes,1714720848,0.0,0.0
693,root,1vH6R1MDyVACreWPeVmcwkEBnUGaXbxnf8AyQcmLcyhm9jk,0.0,,0.0,Ayes,1714718916,0.0,0.0
693,root,15x4TE7Qfjo3qDHoByMortRVuUSqhVndKcYweW9Rj1QA6H6c,0.0,,0.0,Ayes,1714717740,0.0,0.0
693,root,16fLHcCFnpHFDsSrxSuhGQjoeZDPjeaiRdrU5nVacLjDTVhp,0.0,,0.0,Ayes,1714686000,0.0,0.0
693,root,143Tk9DCZApTzv4fEKaMdGigjnE441dAPuPQzZEVfVbXrtCr,0.0,,0.0,Ayes,1714647984,0.0,0.0
546,root,1WsShFyGbMTovtACyXD9dh3t273A6yfCaY8Lh6NSoFqKU7w,0.0,,0.0,Nays,1710511530,0.0,0.0
693,root,12NjVpwtmmGjZC5fZEmHeWTmc36ytSaQtE8nUVt7aJ1PGABE,0.0,,0.0,Ayes,1714998504,0.0,0.0
693,root,12Vies7JY7wh7Kje6Py57BUX7nXVyhJ74d8AvGF23c2GTycd,0.0,,0.0,Ayes,1715991252,0.0,0.0
693,root,16JqVg8cqWieb8K2BtxBQo48U2QnkrcCrBNSAgvmCA9K2bfw,0.0,,0.0,Nays,1715974410,0.0,0.0
546,root,15hx3FWQ2nSEiPZYgKWB1YAicVKhtxvX4KF4iHUtveyAJSBS,0.0,,0.0,Nays,1710498630,0.0,0.0
546,root,123YwRDwLLroxVobHpKRzq69BYLt3MYPbepmA5HwdSm8cog4,0.0,,0.0,Nays,1710684852,0.0,0.0
546,root,1293RWGamKszXA7YsCUKTcL3Lo8fcS3CfKiG4VuQtdEryn1d,0.0,,0.0,Nays,1710533616,0.0,0.0
546,root,15z4FkpsMEFvwvgDmCcpfHgYTqqSzE9fJF9Gy3GcR1bx4SQu,0.0,,0.0,Nays,1710536046,0.0,0.0
682,root,14kr23mZKoivgTafAsjtVFsUCvadvDrd5hCQi1QJU7Lpyjcf,0.0,,0.0,Ayes,1714056624,0.0,0.0
682,root,1WP1bcHBCWvF2LEB2vJyW8Ek3uuQwQKbUSoLiB4XDyJ5Rye,0.0,,0.0,Ayes,1714179840,0.0,0.0
682,root,15feYGypZQu4wPjpTSg4mP7Xxfty1Gq6V4EnXxEpyMJXwp2H,0.0,,0.0,Ayes,1714192194,0.0,0.0
682,root,12GwWsYhEFkniSAWyV9vhrdzn1Wxto9Gex76o9E7LY84JdvX,0.0,,0.0,Ayes,1714271712,0.0,0.0
682,root,15FwQ5Fk2aXYswyDGAGPH86zBj9fzjVo88zpAUc8SEKh3y6c,0.0,,0.0,Ayes,1714327038,0.0,0.0
682,root,1397yfzNoFjqySpLWBvTm6y388J44iyyXxhvzecWyh3ezb34,0.0,,0.0,Ayes,1714854798,0.0,0.0
682,root,13WFF3ThCSDJiQuis8zr6uM2JoH3ycdEBhVni2QwEqgnJVQr,0.0,,0.0,Ayes,1714941114,0.0,0.0
682,root,14Aha8yPwWvrfZvNnXKDLWqeUcxYuNMuRSF1fzpJb2gH3zfz,0.0,,0.0,Ayes,1715770278,0.0,0.0
785,root,15SbsWDQZ98m2EPsLmcHU94WkLLy2VVDif9r9U56zamRoVR1,0.0,,0.0,Nays,1715988810,0.0,0.0
785,root,14opBiHpcQTBEDyCMh8ed4vkE32XDw9n7Z8i5QYso55CHYJz,0.0,,0.0,Nays,1716372996,0.0,0.0
682,root,1xzeb5BdH6CKYWR8686Yfn1TKVHKaxboWNowjNGKVx7XAKS,0.0,,0.0,Ayes,1716689214,0.0,0.0
682,root,15ZvQ7Whtfkai4X9kBXXjXjwUJqK87Z5vu6X1qM8fwxK26b4,0.0,,0.0,Ayes,1716686022,0.0,0.0
693,root,16A76NYuza4rSJnXLdMsKDAUEs4XU55iVWDVU4SDdwx41Wir,0.0,,0.0,Ayes,1716070104,0.0,0.0
682,root,142wg5e45vTfGj5SUd3W5K7mLhw2nJFKjDd12aHqRiHCUmxQ,0.0,,0.0,Ayes,1716684174,0.0,0.0
682,root,14dZ26PRL6esX3JKTHhdq5jYLZYFk22xWtV93CW3E1QCrCn5,0.0,,0.0,Ayes,1716678228,0.0,0.0
682,root,13TR3QWZPEhpHTyjssdZbhvzx7dbwesYKLyB6WnqWDf9y5iV,0.0,,0.0,Ayes,1716580242,0.0,0.0
682,root,12jhkkngyp4DM7Bd17hZWknZixJPLrN3bcgAJgbFLjku6nay,0.0,,0.0,Ayes,1716553386,0.0,0.0
682,root,129V54ycYmeWzkF8W6zqLjiqB6HRySyFz7HahVymz4nThCDc,0.0,,0.0,Ayes,1715800626,0.0,0.0
682,root,121Un4j65jMTXHsUvG8CNFaN9Y51zxD1QRH7YTmYEeNWM4Wm,0.0,,0.0,Ayes,1716683706,0.0,0.0
682,root,1438jkUR8M15MiSzgzAqGYJz1AzwnVgrRCykpcfoW5NmjKPz,0.0,,0.0,Ayes,1713464214,0.0,0.0
546,root,13EUuqUkMvUSxEamRHqsHGbQDkikk81BvkGrCMcDuKmaPKer,0.0,,0.0,Ayes,1710778758,0.0,0.0
693,root,14Qdd6BwJKyDPKndkDdSxGyjvdwVz86gBGnuCMTvQ4RGyaYP,0.0,,0.0,Ayes,1716153030,0.0,0.0
693,root,16kWpv1E5wFzMU3ydJ9mkppwQ6KLFQtyiBk5GmZVRETu2Qcc,0.0,,0.0,Nays,1716243396,0.0,0.0
693,root,15Y9eKMtDhe31UNiczqcpwtRDSC6F7ymePJCUUKCLEKu8PRX,0.0,,0.0,Nays,1716364236,0.0,0.0
693,root,1FLCAE5GvcBFmYxZt8msjf58vq2Foenv7cpN34WHigT6eRt,0.0,,0.0,Nays,1716368796,0.0,0.0
682,root,13VHeL4p4ozMqYGFT4AMXuEVbqAZTvVyoqiGEbPaSgNFmity,0.0,,0.0,Ayes,1713993516,0.0,0.0
682,root,125zuS6QmHH5wUbwv1UnB4aUAewvZSP7yiPUWw39TdDnJU9S,0.0,,0.0,Ayes,1713891228,0.0,0.0
682,root,14i4WLm18emCHEAYA818zepnoufgSNke3CvvmYuLdS151L3,0.0,,0.0,Ayes,1713550524,0.0,0.0
784,root,15tGakPJBHYRpFc1u1Jhi8FusfVP1sWsLZEKpzaPprqisiVv,0.0,,0.0,Nays,1717103910,0.0,0.0
546,root,15529NLDQz7NBgDysGPpssyYgsugxGWv6D3BmnQMT3ynwvzK,0.0,,0.0,Nays,1710548586,0.0,0.0
546,root,12CPcFJWHrvGP3skVHMyEFrAkMdjk81rRnKwdQH9FEAnzyi2,0.0,,0.0,Nays,1710558174,0.0,0.0
546,root,15MFx1VdJafVTD6pEAaBw6vLY2iZxBXB6KXbwsgZdr8WUUL3,0.0,,0.0,Ayes,1710604782,0.0,0.0
546,root,13iZrxe5wGULAywMueysUV3vezyx5H18eEhEkGbGwC5fn9Uf,0.0,,0.0,Nays,1710657066,0.0,0.0
546,root,12QcV5Z5yX3yD8KrnX6BVpxmjj7un2TQMu9kKzmssHwmbAve,0.0,,0.0,Ayes,1710685536,0.0,0.0
546,root,14QP5pNq6fVHH1FZsnyeveizDsj83ruhTNw2QbvruoJBk3bQ,0.0,,0.0,Nays,1710697290,0.0,0.0
