address,weight,weight_fraction,power
EwwqiYPmZSxkm7GXpJYzmHzEYD23yZVyCHfTCAc65ZqKQm8,1,0.0002025111381125962,0.00019532021784411663
E7njcoMxryWRdeLuieJxsDWvnj4pDgJJ3Z7j5BCw8oZuMVX,1,0.0002025111381125962,0.00019532021784411663
GrerymxmcLpdjdTsPzRiC8xEb2VeLYjY4onWh7dib29RA57,1,0.0002025111381125962,0.00019532021784411663
Hgjqt5NUcKzNckgz23xfaJL89onmvmTrywZ6xH5FhY7LfKG,1,0.0002025111381125962,0.00019532021784411663
EmAFBdRFbJiyThqSt9vv2vVECcdTU9nJqa3wTxgKCVKMoC4,1,0.0002025111381125962,0.00019532021784411663
FUDBmPmHvoLnCtxbW55MhyYnhiN33CwtvFYux5CcfSSC8As,1,0.0002025111381125962,0.00019532021784411663
EFYwtJuqDVjrFXoh6uH5tv37XbLnujyRrBtrMX8v78XxVKN,1,0.0002025111381125962,0.00019532021784411663
FvdwMNP57nRWEsNZZsrHWKqnbmduy4jBAC8MeLmgi9Yp8sA,1,0.0002025111381125962,0.00019532021784411663
GHiteLMW6qa4s1MU4pUNvxu2vWEpPJwqEpn1SVJCzEBSE7Y,1,0.0002025111381125962,0.00019532021784411663
HcdBFbGDMFzs5MuYQxFQpTBivHgH1UyFKqQDip9YgmqngKH,1,0.0002025111381125962,0.00019532021784411663
ESsiAML767Bxn8iXNLggxYCCBeuaysqVs86X6BY6zqXCmdT,1,0.0002025111381125962,0.00019532021784411663
EzAUyKjTG4BooK598kPGAWJzXqBAzfL77KYYfdqxPzW1G4f,1,0.0002025111381125962,0.00019532021784411663
Cm6QfCvV3vud3X6Zfg3yMBEnG6JFNsn6EzcZv6UyqTefkR1,1,0.0002025111381125962,0.00019532021784411663
FkWQJswxegj5BSuRULMiw6i79NawgC2ZhqRtoeaLY2xFk2W,1,0.0002025111381125962,0.00019532021784411663
EyJgtqqbVsxArS7zuDq8rGTCA7m5WAqxv32msopPfWxwwpA,1,0.0002025111381125962,0.00019532021784411663
J6nk1GnH4EWGarGatU5RX8RHzK9o9RTdSiZCuQ1tEN2evTA,1,0.0002025111381125962,0.00019532021784411663
ESM8k6WhtMu8gotAkmuNrGhrG9RR7mAfvLARyif9Gqjvu2P,1,0.0002025111381125962,0.00019532021784411663
GbmW3q2Hv5UaiRreQuBtevXb8DHdvsRFkBGXe2Xz1Y9FM8a,1,0.0002025111381125962,0.00019532021784411663
GPdPxoMM5i6nidYPwHEyb9SyaZnEFwEaDhGU3Z4LunvzWTe,1,0.0002025111381125962,0.00019532021784411663
E7yeQXKWCg9XxjVMZULJNrFBgzSBLRpHoPGcE9Z1M7jC5c8,1,0.0002025111381125962,0.00019532021784411663
DpEBgXSmcUG6nbbCnS6pk4Nd9fvkoG4axBiw4EqJPQkqr3V,1,0.0002025111381125962,0.00019532021784411663
