address,conviction,amount,weight,weight_fraction,power,original_conviction
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,5.0,2.0,10,0.007267441860465116,0.0,1.0
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,6.0,2.0,12,0.008708272859216255,0.0,1.0
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,0.1,2.0,0,0.0,0.0,5.5
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,1.0,2.0,2,0.0014716703458425313,0.0,5.5
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,2.0,2.0,4,0.0029390154298310064,0.0,5.5
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,3.0,2.0,6,0.004402054292002935,0.0,5.5
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,4.0,2.0,8,0.005860805860805861,0.0,5.5
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,5.0,2.0,10,0.0073152889539136795,0.0,5.5
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,6.0,2.0,12,0.008765522279035792,0.0,5.5
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,0.1,1.644032899540509,0,0.0,0.0,3.6495620018777855
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,1.0,1.644032899540509,1,0.0007336757153338225,0.0,3.6495620018777855
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,2.0,1.644032899540509,3,0.002197802197802198,0.0,3.6495620018777855
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,3.0,1.644032899540509,4,0.0029282576866764276,0.0,3.6495620018777855
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,4.0,1.644032899540509,6,0.0043859649122807015,0.0,3.6495620018777855
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,5.0,1.644032899540509,8,0.00583941605839416,0.0,3.6495620018777855
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,6.0,1.644032899540509,9,0.006564551422319475,0.0,3.6495620018777855
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,0.1,1.6363636363636362,0,0.0,0.0,1.2222222222222223
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,1.0,1.6363636363636362,1,0.000731528895391368,0.0,1.2222222222222223
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,2.0,1.6363636363636362,3,0.002191380569758948,0.0,1.2222222222222223
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,3.0,1.6363636363636362,4,0.00291970802919708,0.0,1.2222222222222223
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,4.0,1.6363636363636362,6,0.004373177842565598,0.0,1.2222222222222223
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,5.0,1.6363636363636362,8,0.005822416302765648,0.0,1.2222222222222223
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,6.0,1.6363636363636362,9,0.006545454545454545,0.0,1.2222222222222223
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,0.1,1.6207913110938712,0,0.0,0.0,3.701895462377944
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,1.0,1.6207913110938712,1,0.0007336757153338225,0.0,3.701895462377944
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,2.0,1.6207913110938712,3,0.002197802197802198,0.0,3.701895462377944
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,3.0,1.6207913110938712,4,0.0029282576866764276,0.0,3.701895462377944
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,4.0,1.6207913110938712,6,0.0043859649122807015,0.0,3.701895462377944
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,5.0,1.6207913110938712,8,0.00583941605839416,0.0,3.701895462377944
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,6.0,1.6207913110938712,9,0.006564551422319475,0.0,3.701895462377944
HvshspvW9yk29mrCSBLcpv8MRbna4incDkt5C86ezZ6XKPH,0.1,1.6165413533834585,0,0.0,0.0,3.0930232558139537
HvshspvW9yk29mrCSBLcpv8MRbna4incDkt5C86ezZ6XKPH,1.0,1.6165413533834585,1,0.0007331378299120235,0.0,3.0930232558139537
