address,weight,weight_fraction,power
JJiV1xrj1814BVDDG2pFCsgzdbR7K29VcyXQGXEUhn7LWhK,10,0.0006030271965265634,0.0006473577038205536
FWxYu7XrMuCvKqyKQntmDsKgAtgYHa2KHiS3tijcLwyjnih,10,0.0006030271965265634,0.0006473577038205536
GD6MTUJG9Ym7tS6PLF42yreHpqpvFgPcqPwcyRGiMv2TSGR,9,0.000542724476873907,0.0005826218425286117
GhNL9Mi5KiL3Ge2jv4jUdncipZNnUFALbzmwg8QqwjxJxcp,9,0.000542724476873907,0.0005826218425286117
HnGgDUuyT97UcSpHhPaxY1h2MPFAjE1qiS9oKRMx5md6464,9,0.000542724476873907,0.0005826218425286117
CpRu1U13GaBdSxd4tqw3jjCGCpRgte5v8sLkaXcqtzAxFRG,9,0.000542724476873907,0.0005826218425286117
D3Fh5td8SjuWn3GR7WEQyZx6TncxwFLaix2YTvygMyxDcU9,9,0.000542724476873907,0.0005826218425286117
EUpZJBP4ycthqtGQum4ZUTMCxissiage6ffBgDBorJY7XRn,8,0.0004824217572212507,0.0005178860101110243
Hk7snkgFNhrDRfwveEdpwgwu6D9uUmXwcLy3dZgM2EhHVJq,8,0.0004824217572212507,0.0005178860101110243
DDL4xHwuxi6HFa5wtiikEGQ7yZxTCju3bUXazTxku1Vydrr,8,0.0004824217572212507,0.0005178860101110243
GnQzK44VvNCWQ3weUDMdUKqVrYGiC6jbrNytEP6VaBc51ML,8,0.0004824217572212507,0.0005178860101110243
D3F5XpKS18xgf8DUxeMuD29FBSM1qJPL6S55JnQWtHn7PdN,7,0.00042211903756859433,0.0004531502032671929
Ht1XzYWEGnLpFwJiRnj6uvtcYqK1fbeL5Us8Z2rkeoCK6Wx,7,0.00042211903756859433,0.0004531502032671929
ESSZefozpZYVLbLF1vaGtabthQYg8PVXiTytVm6YiiwAnee,7,0.00042211903756859433,0.0004531502032671929
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,7,0.00042211903756859433,0.0004531502032671929
FUDBmPmHvoLnCtxbW55MhyYnhiN33CwtvFYux5CcfSSC8As,6,0.00036181631791593803,0.0003884144187292157
E7yeQXKWCg9XxjVMZULJNrFBgzSBLRpHoPGcE9Z1M7jC5c8,6,0.00036181631791593803,0.0003884144187292157
DpEBgXSmcUG6nbbCnS6pk4Nd9fvkoG4axBiw4EqJPQkqr3V,6,0.00036181631791593803,0.0003884144187292157
JEfXUjhjjnb2RZmuthXjDGAf34T1SndetNB5gN1uJZ1372C,6,0.00036181631791593803,0.0003884144187292157
GXNQDB52HeFUpgbcCBMbWsbMmG4ntu9JNXXx34mADjTe4wV,6,0.00036181631791593803,0.0003884144187292157
GZTju5Z1jsoR7tguTD5cVPQFXNJ7wrmNuMRYoWhcv9m62wQ,6,0.00036181631791593803,0.0003884144187292157
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,6,0.00036181631791593803,0.0003884144187292157
EofzKajSeoukr8NabkTQaTnbdaPfoVuwf5gj6dLhiAFtGAE,5,0.0003015135982632817,0.00032367865325773674
CroiANffLtjz44LXp98NqmLxuUW5xxbsruZiRUXdeGFD82a,5,0.0003015135982632817,0.00032367865325773674
GNYcq54aXW3PuZ6mJnNzuV9AfYrJhL7HJ5svCEzn1XTuov8,5,0.0003015135982632817,0.00032367865325773674
CpF6D3kCL9u1ZvZrM1AC1chww6yBzK35zqixQstxFBqmCFw,5,0.0003015135982632817,0.00032367865325773674
Dr9QwogB1x5BH91L4ebVnW2c8ZV9oQDfCRk4RUja5bTQjtH,5,0.0003015135982632817,0.00032367865325773674
DBBFZxZqGPb2LSQSA4WHugerXGwm2ivywqdPxVnsJA9oyV3,5,0.0003015135982632817,0.00032367865325773674
Fynn5CRPtc8xH1gM5emZoRkXEZstrJE3ixmtNqTKa9yaV56,5,0.0003015135982632817,0.00032367865325773674
CwTzXx7Ga3CuFzJSbc4xHphY3dryFxAHwno1DR7o2tPKpAg,5,0.0003015135982632817,0.00032367865325773674
JHwBvr7JeNXW8S8JL7wumsvqYZ8Kf2W1xrYn5nS1Z8p81VL,5,0.0003015135982632817,0.00032367865325773674
D3ii6afqaMSFvw8R2NExE1qGQ8EawDsXTduSVm9y51K3Jnb,5,0.0003015135982632817,0.00032367865325773674
CjU6xRgu5f9utpaCbYHBWZGxZPrpgUPSSXqSQQG5mkH9LKM,5,0.0003015135982632817,0.00032367865325773674
GCNeCFUCEjcJ8XQxJe1QuExpS61MavucrnEAVpcngWBYsP2,5,0.0003015135982632817,0.00032367865325773674
FkWQJswxegj5BSuRULMiw6i79NawgC2ZhqRtoeaLY2xFk2W,5,0.0003015135982632817,0.00032367865325773674
EVhWhw6w6i5C9SV3FbHdM1rroTxsM5UzxEKMyXCwnct2EnH,5,0.0003015135982632817,0.00032367865325773674
HvumdQbk47PXTz57UDrZP5n8rmgf27upC1ooPjtZf9XA2Wk,5,0.0003015135982632817,0.00032367865325773674
FWz717J6ATaYSNy2tRHAskEC9SP4uKHNJYC9mvfvimkB8GT,5,0.0003015135982632817,0.00032367865325773674
FyRaMYvPqpNGq6PFGCcUWcJJWKgEz29ZFbdsnoNAczC2wJZ,5,0.0003015135982632817,0.00032367865325773674
D8cKfwmQDrQMTAQgHseH6ysLXH4BY9hRBzvQ3bbVuMxXpam,5,0.0003015135982632817,0.00032367865325773674
EyZZCbvA9NybsZuR28pFn7fBK9mun8Twgb8tAKuf1taJZie,5,0.0003015135982632817,0.00032367865325773674
ESsiAML767Bxn8iXNLggxYCCBeuaysqVs86X6BY6zqXCmdT,5,0.0003015135982632817,0.00032367865325773674
EMrTktHLYSHAqpVH3f2KMMoLkZPMWjeQAZLpZTJ6KgNcXVr,5,0.0003015135982632817,0.00032367865325773674
EyJgtqqbVsxArS7zuDq8rGTCA7m5WAqxv32msopPfWxwwpA,5,0.0003015135982632817,0.00032367865325773674
GbmW3q2Hv5UaiRreQuBtevXb8DHdvsRFkBGXe2Xz1Y9FM8a,5,0.0003015135982632817,0.00032367865325773674
GZeiCMQMMU3yPV2GMwZoiNvC1cqMWx7HTSBXeJsd27b3Wnj,4,0.00024121087861062534,0.0002589429036378137
CpB85LvDDrcsgs9BgDfpUHPAcze4v2cCGHnNaW4yfKQLuP4,4,0.00024121087861062534,0.0002589429036378137
HnM2g4tJ4874HPkLgChhxnZj2ZZfemzR5TT5wGJ538hj7uU,4,0.00024121087861062534,0.0002589429036378137
EUWaPzJV9soamnUPSUcp76mEjQkLZj4nt659DvdVzRG9k6a,3,0.00018090815895796902,0.0001942071666748138
FwJ29P5h8b72EM2pmHLUTuF6pCpwVqmAzuA19v3z7uSazfP,3,0.00018090815895796902,0.0001942071666748138
GZ777psWniwVo6gJV5T1ywnEy9UsQZEehWW5zu76A3Cco3z,3,0.00018090815895796902,0.0001942071666748138
GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,3,0.00018090815895796902,0.0001942071666748138
ET9CeDQKCoLaoESiXb6bzrwpdySs3BdT9C1FAtCUaHQq3nA,3,0.00018090815895796902,0.0001942071666748138
EoYkgoLQn1GZrJLmqVMd6GhSJYWtYAtzg3fEcWH6nXjscqC,3,0.00018090815895796902,0.0001942071666748138
FPc6HXzVyCbsarcyLEN6UnHbhWxdUputwEe5saQxmMUj63X,3,0.00018090815895796902,0.0001942071666748138
GPcV2soyyrNMy5GhE6Dkmdy4DwccrmTQENfGXtJ59y5hWtf,3,0.00018090815895796902,0.0001942071666748138
EiiSBrZ9kPJhPwf114LF6DyrHCLSKucFTS2TPpSH7zWkTTG,3,0.00018090815895796902,0.0001942071666748138
EVTu54Jg9PJZ9PqPCPu9VvKvQSMU88hmgeJ7pjmC9U745Qp,2,0.00012060543930531267,0.0001294714391903303
HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY,2,0.00012060543930531267,0.0001294714391903303
GL5jF2yxfVA499zNkjMEfiznhD2hJQX4s2Ega7fk93vt8qf,2,0.00012060543930531267,0.0001294714391903303
JHUdcxgy5dhLFu8wXmskpSLnrXH1ue9rYG7oQFUDPqxzX3u,2,0.00012060543930531267,0.0001294714391903303
JDEgrmpP97qu8UoTjm2Ra8wJUrXFrunabsnyQ2bZRspf9r6,2,0.00012060543930531267,0.0001294714391903303
D6NNbc18fTh4WVQtmrTyLRHGv8SKVtjKFY8uV34k5ydBMaV,2,0.00012060543930531267,0.0001294714391903303
DGGDuUXKU7EGtPGu6hHykRqMeR2bGAJzgLzHGh7FJfrX1u4,2,0.00012060543930531267,0.0001294714391903303
EMEavG21T6LHqinEJdNECX2Kvi5hDxYcvQtt2zy4u7eGKWx,2,0.00012060543930531267,0.0001294714391903303
GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,2,0.00012060543930531267,0.0001294714391903303
HqoXDNxfG3QFPat6A8egrb75qhVL3zCbE6sxx393CyfWX9N,2,0.00012060543930531267,0.0001294714391903303
Ht23NqcfSdMRAAmKs9Xa7woDCSiiaXtYvjwZ78aBBksMtAE,2,0.00012060543930531267,0.0001294714391903303
D5xebnhvC1DNuJ4LckoYWj8kvaKuqZ7UzNucogn89p6wRJv,2,0.00012060543930531267,0.0001294714391903303
GZhCPCg9qQC96e74jYBuxGNKvFxKMZePAEZuDt74hNBuykk,2,0.00012060543930531267,0.0001294714391903303
DPb2z99bbieLXWADo1dsLTijTc84vktx5nZmu79NztbC3NS,2,0.00012060543930531267,0.0001294714391903303
H7CUfkTkp2heqHZWNw4Gic9n7tQSB29ZeTVPJgPd4CsUxi3,2,0.00012060543930531267,0.0001294714391903303
EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o,2,0.00012060543930531267,0.0001294714391903303
EyyCEQbJaXFA2eYeTp319vLqq1CEk9FLVyZjRmQkPPwPm7J,2,0.00012060543930531267,0.0001294714391903303
HvCKgQnApvzKJPLc73VSaRhpGFmeQaEyZ4Dbcnj5dJyE6AS,2,0.00012060543930531267,0.0001294714391903303
FGHknsDq3UwZDgtvpGE6bK2Z1csVgrY5xCEA1H1kapZ8bxn,2,0.00012060543930531267,0.0001294714391903303
HLfUw3p1W5mx57wJeDG6n6uRYDR7H22ViRLuCTgbJCirbai,2,0.00012060543930531267,0.0001294714391903303
Cn2A8M1tbjYq5BXQWeNs9KKjrkhgbM46UX8BVcUU2qdfV9f,1,6.0302719652656335e-05,6.473571801811072e-05
EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,1,6.0302719652656335e-05,6.473571801811072e-05
Da29fMrvrhfiEaA1vdk9XCWxcrJGirRmGtdUmxF3Lw26bQq,1,6.0302719652656335e-05,6.473571801811072e-05
Cs6cbyizgsfBnHtRY6pWZBnoVYrJAEmQE1ynWveivG2C4j2,1,6.0302719652656335e-05,6.473571801811072e-05
Cbm8UMQYmgrhYt4KVah4rFyVE5MH1puA2AvBN3gYB2v2yGU,1,6.0302719652656335e-05,6.473571801811072e-05
JGyCtf3AX8sewCkVUhcEqnLtRgiB1Sjjyrry5yxojLuxo9n,1,6.0302719652656335e-05,6.473571801811072e-05
H6dMn25SiAcdKujQnTuUvg4fPsWUDZrw6Wt5jteuGxbtwoD,1,6.0302719652656335e-05,6.473571801811072e-05
D5khA3qGvd8SDXepSrCGmYRWbNUzdJpjEyg6m1mFT7VtHpw,1,6.0302719652656335e-05,6.473571801811072e-05
Di33zuZw5LxLUhg5JU7bLuPrhn1R921su51LabLyYPhM2MP,1,6.0302719652656335e-05,6.473571801811072e-05
Em4SALRPUSKodzt2MuTsnRaS1RcTd4K7mNYpjLpDy4qh4Hw,1,6.0302719652656335e-05,6.473571801811072e-05
FqY3mdSf8ZxcBVvjzkbBLgP3XLbA2ikPrExtiWFpidkjPct,1,6.0302719652656335e-05,6.473571801811072e-05
H6rdnNwvHFKw5tfF7kXSssta5AYmysrJrZkRmAbzw6Vm3p8,1,6.0302719652656335e-05,6.473571801811072e-05
F3AHXUCQ31dZ6vZ1PsJvUQSoonXUMS93qM6dRMK4T11uBp4,1,6.0302719652656335e-05,6.473571801811072e-05
E7ckMbPzh2s7ZRdn5ynSedo5DPWbNzojF3mg4sgHaquhqyE,1,6.0302719652656335e-05,6.473571801811072e-05
ESna9BQpJWuB34y9j2oJ7HM6MAfNniP9w4Fh4qQggc7WCPc,1,6.0302719652656335e-05,6.473571801811072e-05
DXo9ZVunhLbLoXFGipMimLP9T5JXWiFh7KdERqvene8nsqs,1,6.0302719652656335e-05,6.473571801811072e-05
FtbEoFRHt2K8kFBwVZsJzwmwEF5rnC5ZvwCphTe64fGUAk4,1,6.0302719652656335e-05,6.473571801811072e-05
Em8eSvrG2gmTJbzmYcsuGiGbgrdUk61duLCd5LK5fMDoRzY,1,6.0302719652656335e-05,6.473571801811072e-05
FCUvpYbs2H7Dch98wenjHxDYkjn4DiSV3MQuryARPjpWfHd,1,6.0302719652656335e-05,6.473571801811072e-05
GSL6QRhGA7SU2sNoF3gBvkWWPiPgSiRytHNZ7EmWF7itDSD,1,6.0302719652656335e-05,6.473571801811072e-05
GEw8S2PmLaoU5hR8uR6Mjczhr36gPb6ZYLiYb9h74e7bSa2,1,6.0302719652656335e-05,6.473571801811072e-05
FDAugsNraejDeJHt8n4MSc5Gvn9zuAibNQ9qFQdGNVWYvtx,1,6.0302719652656335e-05,6.473571801811072e-05
HLsPiB2amYFPFYMcYqKxGFLgDUVd4UP1kdA4QdZsH3e91LP,1,6.0302719652656335e-05,6.473571801811072e-05
HUE5nUANxvCRW7SoLAHcKdB2PLoUpUVyuSdviHrKKQAV5EC,1,6.0302719652656335e-05,6.473571801811072e-05
FtYSnTCie4oeHD1mXwTFAeYPhKjg5JmQxQBAppBV1oxq4Sr,1,6.0302719652656335e-05,6.473571801811072e-05
HRvhZa1T6WwApvJrjiiqLf3W5WfjggoU9664pWxEpYNcXdS,1,6.0302719652656335e-05,6.473571801811072e-05
Hxhn1yrvik4FuKzd6pUSzccUNdhfdC1pfydssZrn8LkhFuw,1,6.0302719652656335e-05,6.473571801811072e-05
GAeLdHWKTas1G8ZX9wf2DwT5DKS5NvLwZhn1iRfcmyw7bLu,1,6.0302719652656335e-05,6.473571801811072e-05
DShgED7MWc9UrfcoofsFAcK6YJqRHpMYcfDk5odpM2C34FF,1,6.0302719652656335e-05,6.473571801811072e-05
G5hwBggY54Bm3hSo1wgrsTwkXuDkD5Juh73R6PiGGEmo1PS,1,6.0302719652656335e-05,6.473571801811072e-05
FSWjWARYDKkqV5ggQ8gbtkXPX2qMX7tkLsgjyDS48JD44pz,1,6.0302719652656335e-05,6.473571801811072e-05
Gq3wD3R2HqzDaJqtEY1koP7kUhg9sb51sbMC3FYBSJgCuhb,1,6.0302719652656335e-05,6.473571801811072e-05
EGU1mTpaHKdwqXJwZGSmyEhuh1Exy2o4yd6UyJ9HcGfBsjN,1,6.0302719652656335e-05,6.473571801811072e-05
G7mWyu1Pom5XreLHUzDEcvFp6WaMuLuo4QKxtDB9yJZnH69,1,6.0302719652656335e-05,6.473571801811072e-05
CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,1,6.0302719652656335e-05,6.473571801811072e-05
HJRLKPrL6m8gcTHY9z2hJvg8etDbT99rEpZfeT9nmWi9xA1,1,6.0302719652656335e-05,6.473571801811072e-05
ESQzLXFRon3h5hUfNN9QTSQQTEzto5XNTGxF3g1myZELwX6,1,6.0302719652656335e-05,6.473571801811072e-05
Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,1,6.0302719652656335e-05,6.473571801811072e-05
HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,1,6.0302719652656335e-05,6.473571801811072e-05
EXmDBkb8K1bVrUqjVxNmE9VhB96M39ES4d8QdbAij3rast7,1,6.0302719652656335e-05,6.473571801811072e-05
GaK38GT7LmgCpRSTRdDC2LeiMaV9TJmx8NmQcb9L3cJ3fyX,1,6.0302719652656335e-05,6.473571801811072e-05
DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,1,6.0302719652656335e-05,6.473571801811072e-05
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,1,6.0302719652656335e-05,6.473571801811072e-05
EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,1,6.0302719652656335e-05,6.473571801811072e-05
Hg5nkQvtyrKvvP3dBP1hDRWhjtVB7uxsrjSFemH3np7GdJY,1,6.0302719652656335e-05,6.473571801811072e-05
CbAGSf73o2EEWBk646gdHm6sYoVg6J1w2UkRcw1QdAxVq97,1,6.0302719652656335e-05,6.473571801811072e-05
FhHuGqN4HfXAA6uBbcm8HkT7Xa7TBsi9CzsheDxyzhTiBTE,1,6.0302719652656335e-05,6.473571801811072e-05
HHdNWih8aLj9LMTb5j67TCuJijmQADCgizBmfB2vVrvcszZ,1,6.0302719652656335e-05,6.473571801811072e-05
DuNrThu8caNYMmtHt5BNF2Cz8JzhkaKuwQfPDax7rz2YXFz,1,6.0302719652656335e-05,6.473571801811072e-05
