address,weight,weight_fraction,power
E7njcoMxryWRdeLuieJxsDWvnj4pDgJJ3Z7j5BCw8oZuMVX,13,0.00017035998375027848,0.00016706306933611536
HsbGKG6hvKvYk2SF8vug4LEjBV18kh3Cr52MABwDQd4BuBM,12,0.00015725536961564167,0.00015421205955434665
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,12,0.00015725536961564167,0.00015421205955434665
G6wtWujSHgT24UxXhDHVaVbnY5fBkUJLsjykyWBvtNs2aGQ,12,0.00015725536961564167,0.00015421205955434665
FkPMVMcppToPSdMEohDxhhZYWpYY2ZwfgEaBNog9Vj2f61o,10,0.00013104614134636805,0.000128510043104568
FWxYu7XrMuCvKqyKQntmDsKgAtgYHa2KHiS3tijcLwyjnih,10,0.00013104614134636805,0.000128510043104568
JJiV1xrj1814BVDDG2pFCsgzdbR7K29VcyXQGXEUhn7LWhK,10,0.00013104614134636805,0.000128510043104568
J4KJhPbV5QSFtDmjk13LUtakSBESge4LE3EBZoLBEfkAwaA,10,0.00013104614134636805,0.000128510043104568
CoLVrvRx43NPh8wtDMxY4UoNz1ebSwuu5FwegXj64kJaMkp,10,0.00013104614134636805,0.000128510043104568
EtuN1h92gaV961S15PwxN6GHyeonaojALZ8Dddgn1oDPRFt,10,0.00013104614134636805,0.000128510043104568
Gnn9xyFiZYXtKeMfZSSWSdSvxv9go1KCq2kgfyyGcAoZ3pL,10,0.00013104614134636805,0.000128510043104568
DbDAmhLFMhSQkZjnmAYjSktubPiSYKs6ubGtUmt5uC4eHzm,10,0.00013104614134636805,0.000128510043104568
GPeAgenYP4rngtRtFufgCcn3oezWRRHgzCPJUSSqbNfxFkm,10,0.00013104614134636805,0.000128510043104568
EctdZvgkphLJMQmKntaPP74LKpGvDKaj1cbqC8fUT4HzqiC,10,0.00013104614134636805,0.000128510043104568
HPuireorhWdSCQg5dG1zeGk7XCuAfkb21BtDyLqRuN62k67,10,0.00013104614134636805,0.000128510043104568
HoxLWqRNR7jGxGjdaCHLA2xAfBqBHGX28LUnC4CL4uPejfa,10,0.00013104614134636805,0.000128510043104568
J12kKQz1qcCHBg36Txz2k9mNKYERhjKRRSshwUghT11medm,10,0.00013104614134636805,0.000128510043104568
